source,target,duree,date,service,detailservice,accorderie,id
114,71,01:30:00,2016-09-13,Accompagnement / Gardiennage / Animaux,Coupe griffes,110.0,75922
71,114,01:30:00,2016-09-13,Travaux / Entretien / Jardinage,Ménage léger,110.0,75923
114,71,01:00:00,2016-09-13,Arts / Culture / Éducation,Apprentissage de la guitare,110.0,75924
121,32,01:00:00,2016-09-13,Travaux / Entretien / Jardinage,Menus travaux ébénisterie,110.0,75926
164,39,01:00:00,2016-09-14,Travaux / Entretien / Jardinage,Ménage léger,110.0,75927
31,121,00:30:00,2016-09-15,Cuisine / Alimentation,Cuisine plats ou repas,110.0,75928
31,130,00:30:00,2016-09-15,Cuisine / Alimentation,Cuisine plats ou repas,110.0,75929
31,30,00:30:00,2016-09-15,Cuisine / Alimentation,Cuisine plats ou repas,110.0,75930
164,142,01:00:00,2016-09-16,Travaux / Entretien / Jardinage,Ménage léger,110.0,75931
39,122,03:00:00,2016-09-17,Travaux / Entretien / Jardinage,Tonte de gazon,110.0,75932
66,69,00:30:00,2016-09-20,Accompagnement / Gardiennage / Animaux,Accompagnement marche,110.0,75933
123,166,01:00:00,2016-09-21,Informatique / Bureautique,Initiation générale à l'informatique,110.0,75934
39,41,01:00:00,2016-09-22,Travaux / Entretien / Jardinage,Aide pour rénovation,110.0,75935
121,31,00:30:00,2016-09-23,Informatique / Bureautique,Initiation générale à l'informatique,110.0,75936
39,51,06:00:00,2016-09-27,Travaux / Entretien / Jardinage,Aide pour rénovation,110.0,75937
39,71,07:00:00,2016-09-27,Travaux / Entretien / Jardinage,Aide cordage de bois,110.0,75938
39,45,01:00:00,2016-09-27,Travaux / Entretien / Jardinage,Aide cordage de bois,110.0,75939
39,51,06:00:00,2016-10-01,Travaux / Entretien / Jardinage,Aide cordage de bois,110.0,75940
39,71,05:00:00,2016-10-02,Travaux / Entretien / Jardinage,Aide cordage de bois,110.0,75941
114,41,01:00:00,2016-10-03,Arts / Culture / Éducation,Apprentissage de la guitare,110.0,75942
158,39,00:30:00,2016-10-03,Travaux / Entretien / Jardinage,Ménage léger,110.0,75943
66,69,00:30:00,2016-10-04,Accompagnement / Gardiennage / Animaux,Accompagnement marche,110.0,75945
114,71,01:00:00,2016-10-06,Arts / Culture / Éducation,Apprentissage de la guitare,110.0,75946
39,121,03:30:00,2016-10-07,Travaux / Entretien / Jardinage,Aide cordage de bois,110.0,75947
37,115,01:00:00,2016-10-08,Informatique / Bureautique,Dépannage pour ordinateurs P.C.,110.0,75948
122,171,02:00:00,2016-09-09,Échanges associatifs,Tâches pour Fêtes ou 5 à 7 de L'Accorderie,110.0,75950
51,171,01:00:00,2016-09-09,Échanges associatifs,Tâches pour Fêtes ou 5 à 7 de L'Accorderie,110.0,75951
71,171,00:30:00,2016-09-09,Échanges associatifs,Tâches pour Fêtes ou 5 à 7 de L'Accorderie,110.0,75952
41,171,00:30:00,2016-09-09,Échanges associatifs,Tâches pour Fêtes ou 5 à 7 de L'Accorderie,110.0,75954
121,171,01:00:00,2016-09-09,Échanges associatifs,Tâches pour Fêtes ou 5 à 7 de L'Accorderie,110.0,75955
122,171,12:00:00,2016-09-13,Échanges associatifs,Comptabilité de L'Accorderie,110.0,75956
41,171,02:00:00,2016-06-16,Échanges associatifs,Rencontre comité Vie associative et gestion de l'échange,110.0,76457
55,171,02:00:00,2016-06-16,Échanges associatifs,Rencontre comité Vie associative et gestion de l'échange,110.0,76459
51,171,02:00:00,2016-06-16,Échanges associatifs,Rencontre comité Vie associative et gestion de l'échange,110.0,76460
65,171,00:30:00,2016-06-16,Échanges associatifs,Rencontre comité Vie associative et gestion de l'échange,110.0,76462
134,171,02:00:00,2016-06-16,Échanges associatifs,Rencontre comité Vie associative et gestion de l'échange,110.0,76463
134,171,02:00:00,2016-07-14,Échanges associatifs,Rencontre comité Vie associative et gestion de l'échange,110.0,76465
71,171,02:00:00,2016-07-14,Échanges associatifs,Rencontre comité Vie associative et gestion de l'échange,110.0,76466
55,171,02:00:00,2016-07-14,Échanges associatifs,Rencontre comité Vie associative et gestion de l'échange,110.0,76468
51,171,02:00:00,2016-07-14,Échanges associatifs,Rencontre comité Vie associative et gestion de l'échange,110.0,76469
41,171,02:00:00,2016-07-14,Échanges associatifs,Rencontre comité Vie associative et gestion de l'échange,110.0,76471
115,171,00:30:00,2016-07-14,Échanges associatifs,Rencontre comité Vie associative et gestion de l'échange,110.0,76472
71,171,01:30:00,2016-09-21,Échanges associatifs,Rencontre comité Vie associative et gestion de l'échange,110.0,76478
55,171,01:30:00,2016-09-21,Échanges associatifs,Rencontre comité Vie associative et gestion de l'échange,110.0,76479
41,171,02:00:00,2016-09-21,Échanges associatifs,Rencontre comité Vie associative et gestion de l'échange,110.0,76481
134,171,02:00:00,2016-09-21,Échanges associatifs,Rencontre comité Vie associative et gestion de l'échange,110.0,76483
39,171,00:30:00,2016-09-21,Échanges associatifs,Rencontre comité Vie associative et gestion de l'échange,110.0,76485
115,171,01:00:00,2016-09-21,Échanges associatifs,Rencontre comité Vie associative et gestion de l'échange,110.0,76486
39,122,01:30:00,2016-10-08,Travaux / Entretien / Jardinage,Tonte de gazon,110.0,77062
39,122,01:30:00,2016-10-08,Travaux / Entretien / Jardinage,Aide cordage de bois,110.0,77063
53,99,02:00:00,2016-10-10,Informatique / Bureautique,Dépannage disque dur,110.0,77144
45,115,01:00:00,2016-10-11,Transport / Déménagement,Transport moyenne distance,110.0,77145
66,69,00:30:00,2016-10-11,Accompagnement / Gardiennage / Animaux,Accompagnement marche,110.0,77146
114,71,01:00:00,2016-10-11,Arts / Culture / Éducation,Apprentissage de la guitare,110.0,77147
45,121,01:00:00,2016-10-13,Transport / Déménagement,Transport moyenne distance,110.0,77148
115,68,00:30:00,2016-10-14,,,110.0,77149
115,51,00:30:00,2016-10-14,,,110.0,77150
115,122,00:30:00,2016-10-14,,,110.0,77151
115,53,00:30:00,2016-10-14,,,110.0,77152
115,52,00:30:00,2016-10-14,,,110.0,77153
115,86,00:30:00,2016-10-14,,,110.0,77154
115,39,00:30:00,2016-10-14,,,110.0,77155
115,114,00:30:00,2016-10-14,,,110.0,77156
115,55,00:30:00,2016-10-14,,,110.0,77157
115,41,00:30:00,2016-10-14,,,110.0,77158
55,68,00:30:00,2016-10-14,Transport / Déménagement,Transport besoins divers,110.0,77159
55,115,00:30:00,2016-10-14,Transport / Déménagement,Transport besoins divers,110.0,77160
45,23,00:30:00,2016-10-15,Transport / Déménagement,Transport besoins divers,110.0,77161
55,39,00:30:00,2016-10-16,Transport / Déménagement,Transport besoins divers,110.0,77162
55,114,00:30:00,2016-10-16,Transport / Déménagement,Transport besoins divers,110.0,77163
114,71,01:00:00,2016-10-18,Arts / Culture / Éducation,Apprentissage de la guitare,110.0,77165
28,27,01:00:00,2016-10-18,Transport / Déménagement,Transport besoins divers,110.0,77167
69,23,00:30:00,2016-10-18,Transport / Déménagement,Transport besoins divers,110.0,77168
28,27,00:30:00,2016-10-19,Transport / Déménagement,Transport besoins divers,110.0,77169
55,99,00:30:00,2016-10-20,Informatique / Bureautique,Initiation générale à l'informatique,110.0,77171
78,132,00:30:00,2016-10-21,Transport / Déménagement,Transport besoins divers,110.0,77173
39,71,02:00:00,2016-10-22,Travaux / Entretien / Jardinage,Aide cordage de bois,110.0,77174
114,41,01:00:00,2016-10-24,Arts / Culture / Éducation,Apprentissage de la guitare,110.0,77175
166,164,02:00:00,2016-10-24,Artisanat / Couture / Vêtements,Petites réparations vêtements,110.0,77177
55,99,01:00:00,2016-10-25,Informatique / Bureautique,Initiation générale à l'informatique,110.0,77179
115,71,00:30:00,2016-10-25,Accompagnement / Gardiennage / Animaux,Toilettage chien,110.0,77180
114,71,00:30:00,2016-10-25,Arts / Culture / Éducation,Apprentissage de la guitare,110.0,77181
71,121,03:00:00,2016-10-26,Artisanat / Couture / Vêtements,Modifications vêtements,110.0,77182
55,99,01:00:00,2016-10-26,Informatique / Bureautique,Initiation générale à l'informatique,110.0,77184
115,41,00:30:00,2016-10-26,Artisanat / Couture / Vêtements,Réparation bijoux,110.0,77185
45,115,00:30:00,2016-10-27,Transport / Déménagement,Transport besoins divers,110.0,77186
71,115,01:00:00,2016-10-28,Transport / Déménagement,Transport besoins divers,110.0,77188
99,55,00:30:00,2016-10-30,Arts / Culture / Éducation,Formation en chant,110.0,77189
99,55,00:30:00,2016-10-30,Arts / Culture / Éducation,Formation en chant,110.0,77190
99,52,00:30:00,2016-10-30,Arts / Culture / Éducation,Formation en chant,110.0,77191
99,53,00:30:00,2016-10-30,Arts / Culture / Éducation,Formation en chant,110.0,77192
99,33,00:30:00,2016-10-30,Arts / Culture / Éducation,Formation en chant,110.0,77193
99,86,00:30:00,2016-10-30,Arts / Culture / Éducation,Formation en chant,110.0,77194
39,114,08:00:00,2016-10-30,Informatique / Bureautique,Dépannage pour ordinateurs P.C.,110.0,77195
99,55,00:30:00,2016-10-30,Arts / Culture / Éducation,Formation en chant,110.0,77196
55,31,00:30:00,2016-10-31,Informatique / Bureautique,Initiation générale à l'informatique,110.0,77198
24,171,03:00:00,2016-10-18,Administration / Emploi / Organisation,Organisation événements sociaux,110.0,77296
55,171,02:00:00,2016-10-18,Transport / Déménagement,Des bras pour petit déménagement,110.0,77297
53,171,02:00:00,2016-10-18,Transport / Déménagement,Des bras pour gros déménagement,110.0,77298
132,171,01:30:00,2016-10-21,Échanges associatifs,Comité contact communautaire,110.0,77299
45,171,02:00:00,2016-10-21,Échanges associatifs,Comité contact communautaire,110.0,77300
142,171,02:00:00,2016-10-21,Échanges associatifs,Comité contact communautaire,110.0,77301
78,171,02:00:00,2016-10-21,Échanges associatifs,Comité contact communautaire,110.0,77302
24,171,04:00:00,2016-10-26,Administration / Emploi / Organisation,Organisation événements sociaux,110.0,77303
71,171,00:30:00,2016-10-26,Échanges associatifs,Tâches pour Fêtes ou 5 à 7 de L'Accorderie,110.0,77304
55,171,01:00:00,2016-10-26,Échanges associatifs,Tâches pour Fêtes ou 5 à 7 de L'Accorderie,110.0,77305
78,171,00:30:00,2016-10-28,Échanges associatifs,Tâches pour Fêtes ou 5 à 7 de L'Accorderie,110.0,77306
71,171,00:30:00,2016-10-28,Échanges associatifs,Tâches pour Fêtes ou 5 à 7 de L'Accorderie,110.0,77307
41,171,00:30:00,2016-10-28,Échanges associatifs,Tâches pour Fêtes ou 5 à 7 de L'Accorderie,110.0,77308
55,171,01:00:00,2016-10-28,Échanges associatifs,Tâches pour Fêtes ou 5 à 7 de L'Accorderie,110.0,77309
52,171,01:00:00,2016-10-28,Échanges associatifs,Tâches pour Fêtes ou 5 à 7 de L'Accorderie,110.0,77310
68,171,00:30:00,2016-10-28,Échanges associatifs,Tâches pour Fêtes ou 5 à 7 de L'Accorderie,110.0,77311
58,171,00:30:00,2016-10-28,Échanges associatifs,Tâches pour Fêtes ou 5 à 7 de L'Accorderie,110.0,77312
24,171,04:00:00,2016-10-31,Administration / Emploi / Organisation,Organisation événements sociaux,110.0,77313
121,171,02:00:00,2016-10-18,Échanges associatifs,Tâches manuelles pour L'Accorderie,110.0,77314
66,69,00:30:00,2016-11-01,Accompagnement / Gardiennage / Animaux,Accompagnement marche,110.0,78326
51,38,02:30:00,2016-11-02,Travaux / Entretien / Jardinage,Aide pour entretien de plantes,110.0,78328
82,115,00:30:00,2016-11-02,Travaux / Entretien / Jardinage,Lavage vaisselle,110.0,78329
28,71,01:00:00,2016-11-02,Travaux / Entretien / Jardinage,Réparation vélos,110.0,78331
26,30,02:00:00,2016-11-02,Accompagnement / Gardiennage / Animaux,Garde d'enfants à ma maison avec les miens,110.0,78332
55,68,00:30:00,2016-11-03,Transport / Déménagement,Transport besoins divers,110.0,78333
39,71,05:00:00,2016-11-05,Travaux / Entretien / Jardinage,Aide pour rénovation,110.0,78351
41,68,00:30:00,2016-11-03,Santé / Maternité / Esthétique,Méditation,110.0,78335
41,132,00:30:00,2016-11-03,Santé / Maternité / Esthétique,Méditation,110.0,78336
41,55,00:30:00,2016-11-03,Santé / Maternité / Esthétique,Méditation,110.0,78337
41,54,00:30:00,2016-11-03,Santé / Maternité / Esthétique,Méditation,110.0,78338
41,150,00:30:00,2016-11-03,Santé / Maternité / Esthétique,Méditation,110.0,78339
41,78,00:30:00,2016-11-03,Santé / Maternité / Esthétique,Méditation,110.0,78340
41,71,00:30:00,2016-11-03,Santé / Maternité / Esthétique,Méditation,110.0,78341
71,68,00:30:00,2016-11-03,Santé / Maternité / Esthétique,Méditation,110.0,78342
71,55,00:30:00,2016-11-03,Santé / Maternité / Esthétique,Méditation,110.0,78344
71,54,00:30:00,2016-11-03,Santé / Maternité / Esthétique,Méditation,110.0,78345
71,150,00:30:00,2016-11-03,Santé / Maternité / Esthétique,Méditation,110.0,78346
71,41,00:30:00,2016-11-03,Santé / Maternité / Esthétique,Méditation,110.0,78347
71,132,00:30:00,2016-11-03,Santé / Maternité / Esthétique,Méditation,110.0,78348
71,78,00:30:00,2016-11-03,Santé / Maternité / Esthétique,Méditation,110.0,78349
51,71,05:00:00,2016-11-04,Travaux / Entretien / Jardinage,Aide pour rénovation,110.0,78350
164,55,02:00:00,2016-11-05,Travaux / Entretien / Jardinage,Ménage léger,110.0,78352
39,114,04:00:00,2016-11-05,Informatique / Bureautique,Dépannage pour ordinateurs P.C.,110.0,78353
39,71,05:00:00,2016-11-06,Travaux / Entretien / Jardinage,Aide pour rénovation,110.0,78354
27,39,01:00:00,2016-11-07,Travaux / Entretien / Jardinage,Ménage léger,110.0,78355
114,71,01:00:00,2016-11-08,Arts / Culture / Éducation,Apprentissage de la guitare,110.0,78356
31,27,01:00:00,2016-11-08,Transport / Déménagement,Transport besoins divers,110.0,78357
55,164,00:30:00,2016-11-09,Informatique / Bureautique,Initiation générale à l'informatique,110.0,78360
55,164,01:00:00,2016-11-11,Travaux / Entretien / Jardinage,Branchement système audiovisuel et DVD,110.0,78361
39,27,05:00:00,2016-11-13,Informatique / Bureautique,Dépannage pour ordinateurs P.C.,110.0,78366
55,99,00:30:00,2016-11-13,Transport / Déménagement,Transport besoins divers,110.0,78368
99,55,00:30:00,2016-11-13,Arts / Culture / Éducation,Formation en chant,110.0,78370
99,72,00:30:00,2016-11-13,Arts / Culture / Éducation,Formation en chant,110.0,78371
99,115,00:30:00,2016-11-13,Arts / Culture / Éducation,Formation en chant,110.0,78372
99,114,00:30:00,2016-11-13,Arts / Culture / Éducation,Formation en chant,110.0,78373
99,41,00:30:00,2016-11-13,Arts / Culture / Éducation,Formation en chant,110.0,78375
99,55,00:30:00,2016-11-13,Arts / Culture / Éducation,Formation en chant,110.0,78376
99,134,00:30:00,2016-11-13,Arts / Culture / Éducation,Formation en chant,110.0,78382
115,71,00:30:00,2016-11-15,Accompagnement / Gardiennage / Animaux,Toilettage chien,110.0,78388
114,71,01:00:00,2016-11-15,Arts / Culture / Éducation,Apprentissage de la guitare,110.0,78391
28,121,01:30:00,2016-11-15,Travaux / Entretien / Jardinage,Réparation vélos,110.0,78395
58,24,03:00:00,2016-11-18,Travaux / Entretien / Jardinage,Menus travaux ébénisterie,110.0,78399
27,51,06:00:00,2016-11-19,Travaux / Entretien / Jardinage,Peinture intérieure,110.0,78403
39,51,06:00:00,2016-11-19,Travaux / Entretien / Jardinage,Peinture intérieure,110.0,78409
55,99,00:30:00,2016-11-20,Informatique / Bureautique,Installation de logiciels,110.0,78413
45,115,00:30:00,2016-11-22,Transport / Déménagement,Transport besoins divers,110.0,78416
45,115,00:30:00,2016-11-22,Transport / Déménagement,Transport besoins divers,110.0,78418
69,132,05:00:00,2016-11-22,Transport / Déménagement,Transport moyenne distance,110.0,78432
58,51,05:00:00,2016-11-23,Travaux / Entretien / Jardinage,Aide pour rénovation,110.0,78434
71,39,07:00:00,2016-11-26,Artisanat / Couture / Vêtements,Petites réparations vêtements,110.0,78436
71,121,05:00:00,2016-11-27,Artisanat / Couture / Vêtements,"Réparation coussins, rideaux, housses douillettes",110.0,78438
99,55,00:30:00,2016-11-27,Arts / Culture / Éducation,Formation en chant,110.0,78439
55,99,00:30:00,2016-11-27,Transport / Déménagement,Transport besoins divers,110.0,78440
99,55,00:30:00,2016-11-27,Arts / Culture / Éducation,Formation en chant,110.0,78441
99,41,00:30:00,2016-11-27,Arts / Culture / Éducation,Formation en chant,110.0,78442
99,134,00:30:00,2016-11-27,Arts / Culture / Éducation,Formation en chant,110.0,78443
99,55,00:30:00,2016-11-27,Arts / Culture / Éducation,Formation en chant,110.0,78444
55,99,00:30:00,2016-11-27,Transport / Déménagement,Transport besoins divers,110.0,78445
99,72,00:30:00,2016-11-27,Arts / Culture / Éducation,Formation en chant,110.0,78446
99,52,00:30:00,2016-11-27,Arts / Culture / Éducation,Formation en chant,110.0,78447
99,53,00:30:00,2016-11-27,Arts / Culture / Éducation,Formation en chant,110.0,78448
25,39,01:00:00,2016-11-29,Travaux / Entretien / Jardinage,Ménage léger,110.0,78449
26,30,02:30:00,2016-11-30,Accompagnement / Gardiennage / Animaux,Garde d'enfants à ma maison avec les miens,110.0,78450
171,62,01:00:00,2016-11-30,Achat regroupé,Commande au groupe d'achats,110.0,78452
171,14,01:00:00,2016-11-30,Achat regroupé,Commande au groupe d'achats,110.0,78453
171,19,01:00:00,2016-11-30,Achat regroupé,Commande au groupe d'achats,110.0,78454
171,130,01:00:00,2016-11-30,Achat regroupé,Commande au groupe d'achats,110.0,78455
171,115,01:00:00,2016-11-30,Achat regroupé,Commande au groupe d'achats,110.0,78456
171,41,01:00:00,2016-11-30,Achat regroupé,Commande au groupe d'achats,110.0,78457
171,15,01:00:00,2016-11-30,Achat regroupé,Commande au groupe d'achats,110.0,78458
171,30,01:00:00,2016-11-30,Achat regroupé,Commande au groupe d'achats,110.0,78459
171,154,01:00:00,2016-11-30,Achat regroupé,Commande au groupe d'achats,110.0,78460
171,31,01:00:00,2016-11-30,Achat regroupé,Commande au groupe d'achats,110.0,78461
171,40,01:00:00,2016-11-30,Achat regroupé,Commande au groupe d'achats,110.0,78462
171,105,01:00:00,2016-11-30,Achat regroupé,Commande au groupe d'achats,110.0,78463
171,36,01:00:00,2016-11-30,Achat regroupé,Commande au groupe d'achats,110.0,78464
