source,target,duree,date,service,detailservice,accorderie,id
271,440,00:30:00,2013-06-10,Santé / Maternité / Esthétique,Coupe cheveux,86.0,37057
271,221,00:30:00,2013-06-10,Santé / Maternité / Esthétique,Coupe cheveux,86.0,37058
271,651,00:30:00,2013-06-10,Santé / Maternité / Esthétique,Coupe cheveux,86.0,37059
329,271,02:00:00,2013-06-06,Travaux / Entretien / Jardinage,Menus travaux plomberie,86.0,37060
224,568,02:00:00,2013-06-06,Travaux / Entretien / Jardinage,Aide pour rénovation,86.0,37063
359,568,01:00:00,2013-03-11,Transport / Déménagement,Transport besoins divers,86.0,37064
245,438,03:00:00,2013-05-25,Travaux / Entretien / Jardinage,Ménage léger,86.0,37065
297,565,02:00:00,2013-04-07,Travaux / Entretien / Jardinage,Réparation vélos,86.0,37066
516,581,02:00:00,2013-05-28,Échanges associatifs,Tâches manuelles pour L'Accorderie,86.0,37068
625,581,02:00:00,2013-05-29,Échanges associatifs,Tâches manuelles pour L'Accorderie,86.0,37072
615,581,01:00:00,2013-05-29,Échanges associatifs,Tâches manuelles pour L'Accorderie,86.0,37073
219,581,02:00:00,2013-05-29,Échanges associatifs,Tâches manuelles pour L'Accorderie,86.0,37074
218,581,02:00:00,2013-05-29,Échanges associatifs,Tâches manuelles pour L'Accorderie,86.0,37075
271,581,02:00:00,2013-05-29,Échanges associatifs,Tâches manuelles pour L'Accorderie,86.0,37076
574,581,06:00:00,2013-05-28,Échanges associatifs,Tâches manuelles pour L'Accorderie,86.0,37078
601,581,01:30:00,2013-05-30,Échanges associatifs,Tâches manuelles pour L'Accorderie,86.0,37080
565,581,01:30:00,2013-05-30,Échanges associatifs,Tâches manuelles pour L'Accorderie,86.0,37082
223,581,03:00:00,2013-05-30,Échanges associatifs,Tâches manuelles pour L'Accorderie,86.0,37083
251,581,02:00:00,2013-06-06,Achat regroupé,Partage des commandes,86.0,37088
231,581,04:00:00,2013-06-06,Achat regroupé,Partage des commandes,86.0,37091
581,591,01:00:00,2013-05-27,Achat regroupé,Commande au groupe d'achats,86.0,37092
581,258,01:00:00,2013-05-27,Achat regroupé,Commande au groupe d'achats,86.0,37093
581,638,01:00:00,2013-05-27,Achat regroupé,Commande au groupe d'achats,86.0,37094
581,516,01:00:00,2013-05-27,Achat regroupé,Commande au groupe d'achats,86.0,37095
581,297,01:00:00,2013-05-27,Achat regroupé,Commande au groupe d'achats,86.0,37096
581,300,01:00:00,2013-05-27,Achat regroupé,Commande au groupe d'achats,86.0,37097
581,218,01:00:00,2013-05-27,Achat regroupé,Commande au groupe d'achats,86.0,37099
581,219,01:00:00,2013-05-27,Achat regroupé,Commande au groupe d'achats,86.0,37101
581,231,01:00:00,2013-05-27,Achat regroupé,Commande au groupe d'achats,86.0,37102
581,251,01:00:00,2013-05-27,Achat regroupé,Commande au groupe d'achats,86.0,37103
581,419,01:00:00,2013-05-27,Achat regroupé,Commande au groupe d'achats,86.0,37105
581,661,01:00:00,2013-05-27,Achat regroupé,Commande au groupe d'achats,86.0,37106
581,245,01:00:00,2013-05-27,Achat regroupé,Commande au groupe d'achats,86.0,37116
565,275,01:00:00,2013-06-06,Travaux / Entretien / Jardinage,Bricoleur pour petits travaux,86.0,37123
360,277,02:30:00,2013-03-26,Arts / Culture / Éducation,Apprentissage de la guitare,86.0,37168
360,277,02:00:00,2013-04-24,Arts / Culture / Éducation,Apprentissage de la guitare,86.0,37169
360,277,01:00:00,2013-05-29,Arts / Culture / Éducation,Apprentissage de la guitare,86.0,37170
293,581,00:30:00,2013-05-30,Échanges associatifs,Accueil/réception permanence Accorderie,86.0,37172
293,581,03:00:00,2013-06-03,Échanges associatifs,Accueil/réception permanence Accorderie,86.0,37173
250,581,03:00:00,2013-06-04,Échanges associatifs,Accueil/réception permanence Accorderie,86.0,37174
357,256,03:00:00,2013-05-17,Santé / Maternité / Esthétique,Coupe cheveux,86.0,37361
357,256,03:00:00,2013-06-14,Santé / Maternité / Esthétique,Coupe cheveux,86.0,37362
357,625,01:30:00,2013-05-08,Santé / Maternité / Esthétique,Coupe cheveux,86.0,37363
357,410,01:00:00,2013-05-15,Santé / Maternité / Esthétique,Coupe cheveux,86.0,37364
357,508,10:00:00,2013-05-17,Santé / Maternité / Esthétique,Coupe cheveux,86.0,37365
357,700,01:30:00,2013-05-17,Santé / Maternité / Esthétique,Coupe cheveux,86.0,37366
357,677,01:00:00,2013-05-22,Santé / Maternité / Esthétique,Coupe cheveux,86.0,37367
357,700,02:00:00,2013-05-24,Santé / Maternité / Esthétique,Coupe cheveux,86.0,37368
357,596,02:00:00,2013-05-30,Santé / Maternité / Esthétique,Coupe cheveux,86.0,37369
300,331,01:00:00,2013-06-13,Accompagnement / Gardiennage / Animaux,Accompagnement recherche logement,86.0,37370
467,591,04:00:00,2013-04-04,Travaux / Entretien / Jardinage,Ménage léger,86.0,37439
467,591,05:00:00,2013-04-12,Travaux / Entretien / Jardinage,Ménage léger,86.0,37440
467,591,07:00:00,2013-04-26,Travaux / Entretien / Jardinage,Ménage léger,86.0,37441
467,591,04:00:00,2013-05-10,Travaux / Entretien / Jardinage,Ménage léger,86.0,37442
703,626,10:00:00,2013-06-05,Langues / Littérature,Conversation anglaise,86.0,37445
297,227,00:30:00,2013-06-16,Travaux / Entretien / Jardinage,Réparation vélos,86.0,37446
359,568,01:00:00,2013-06-16,Transport / Déménagement,Transport besoins divers,86.0,37447
359,568,03:00:00,2013-06-19,Artisanat / Couture / Vêtements,Petites réparations vêtements,86.0,37448
596,581,03:00:00,2013-06-12,Échanges associatifs,Accueil/réception permanence Accorderie,86.0,37451
215,581,03:00:00,2013-06-12,Échanges associatifs,Accueil/réception permanence Accorderie,86.0,37452
293,581,02:30:00,2013-06-17,Échanges associatifs,Accueil/réception permanence Accorderie,86.0,37453
215,581,03:00:00,2013-06-20,Échanges associatifs,Accueil/réception permanence Accorderie,86.0,37454
596,581,03:00:00,2013-06-25,Échanges associatifs,Accueil/réception permanence Accorderie,86.0,37455
688,581,03:00:00,2013-06-15,Échanges associatifs,Tâches activité de financement,86.0,37456
524,581,05:00:00,2013-06-15,Échanges associatifs,Tâches activité de financement,86.0,37457
293,581,06:00:00,2013-06-15,Échanges associatifs,Tâches activité de financement,86.0,37458
524,425,01:00:00,2013-04-28,Travaux / Entretien / Jardinage,Entretien ou réparation automobile,86.0,37460
267,581,04:00:00,2013-06-15,Échanges associatifs,Tâches activité de financement,86.0,37461
224,271,04:00:00,2013-06-25,Travaux / Entretien / Jardinage,Menus travaux électricité,86.0,37462
467,566,03:00:00,2013-05-17,Travaux / Entretien / Jardinage,Ménage léger,86.0,37463
467,566,03:30:00,2013-05-24,Travaux / Entretien / Jardinage,Ménage léger,86.0,37464
467,566,03:30:00,2013-05-31,Travaux / Entretien / Jardinage,Ménage léger,86.0,37465
467,566,03:30:00,2013-06-07,Travaux / Entretien / Jardinage,Ménage léger,86.0,37466
467,566,03:30:00,2013-06-14,Travaux / Entretien / Jardinage,Ménage léger,86.0,37467
359,581,04:00:00,2013-05-08,Échanges associatifs,Tâches activité de financement,86.0,37930
516,581,03:00:00,2013-06-17,Échanges associatifs,Tâches activité de financement,86.0,37932
264,581,02:00:00,2013-05-07,Échanges associatifs,Tâches activité de financement,86.0,37933
434,419,07:30:00,2013-07-17,Informatique / Bureautique,Dépannage pour ordinateurs P.C.,86.0,37935
615,651,02:00:00,2013-07-11,Informatique / Bureautique,Initiation générale à l'informatique,86.0,37936
262,386,02:00:00,2013-06-05,Travaux / Entretien / Jardinage,Travaux d'entretien de terrains,86.0,37937
335,661,01:00:00,2013-05-14,Accompagnement / Gardiennage / Animaux,Accompagnement rendez-vous médicaux,86.0,37938
335,661,01:00:00,2013-05-21,Accompagnement / Gardiennage / Animaux,Accompagnement rendez-vous médicaux,86.0,37939
335,661,01:00:00,2013-06-25,Accompagnement / Gardiennage / Animaux,Accompagnement rendez-vous médicaux,86.0,37940
239,661,04:00:00,2013-06-26,Accompagnement / Gardiennage / Animaux,Accompagnement rendez-vous médicaux,86.0,37941
277,412,05:00:00,2013-06-02,Travaux / Entretien / Jardinage,Travaux d'entretien de terrains,86.0,37958
277,412,03:30:00,2013-06-06,Travaux / Entretien / Jardinage,Travaux d'entretien de terrains,86.0,37959
277,412,05:00:00,2013-06-11,Travaux / Entretien / Jardinage,Travaux d'entretien de terrains,86.0,37960
277,412,00:30:00,2013-07-04,Travaux / Entretien / Jardinage,Travaux d'entretien de terrains,86.0,37961
277,412,02:30:00,2013-07-05,Travaux / Entretien / Jardinage,Travaux d'entretien de terrains,86.0,37962
330,248,07:00:00,2013-07-06,Arts / Culture / Éducation,Prise de photos général,86.0,38179
227,651,01:30:00,2013-08-14,Informatique / Bureautique,Initiation à Internet et courriel,86.0,38431
277,590,04:00:00,2013-07-10,Travaux / Entretien / Jardinage,Aide pour rénovation,86.0,38432
277,590,03:30:00,2013-07-15,Travaux / Entretien / Jardinage,Aide pour rénovation,86.0,38433
277,590,02:00:00,2013-07-16,Travaux / Entretien / Jardinage,Aide pour rénovation,86.0,38434
277,590,02:30:00,2013-08-12,Travaux / Entretien / Jardinage,Lavage de voiture,86.0,38435
221,359,13:00:00,2013-08-14,Travaux / Entretien / Jardinage,Peinture intérieure,86.0,38436
305,359,03:00:00,2013-08-14,Travaux / Entretien / Jardinage,Aide pour jardinage,86.0,38437
227,651,01:30:00,2013-07-11,Informatique / Bureautique,Initiation générale à l'informatique,86.0,38729
227,651,00:30:00,2013-07-23,Informatique / Bureautique,Initiation générale à l'informatique,86.0,38730
231,590,01:00:00,2013-06-09,Santé / Maternité / Esthétique,Aide coloration cheveux,86.0,38731
231,590,01:00:00,2013-07-24,Santé / Maternité / Esthétique,Aide coloration cheveux,86.0,38732
434,419,01:00:00,2013-08-04,Informatique / Bureautique,Initiation générale à l'informatique,86.0,38733
231,590,01:00:00,2013-06-09,Transport / Déménagement,Transport besoins divers,86.0,38735
231,590,01:00:00,2013-06-29,Transport / Déménagement,Transport besoins divers,86.0,38736
326,419,02:00:00,2013-09-05,Santé / Maternité / Esthétique,Pédicure / soins esthétiques du pied,86.0,38808
673,693,20:00:00,2013-08-15,Accompagnement / Gardiennage / Animaux,Garde d'animaux à votre maison,86.0,38810
267,581,01:30:00,2013-08-19,Échanges associatifs,Élaboration du Journal / du Bottin,86.0,38818
615,651,02:00:00,2013-09-04,Informatique / Bureautique,Initiation générale à l'informatique,86.0,38827
312,638,15:00:00,2013-09-09,Administration / Emploi / Organisation,Recherche d'emploi,86.0,38965
250,581,03:00:00,2013-09-03,Échanges associatifs,Accueil/réception permanence Accorderie,86.0,39087
596,581,03:30:00,2013-09-05,Échanges associatifs,Accueil/réception permanence Accorderie,86.0,39088
231,581,03:00:00,2013-09-05,Échanges associatifs,Accueil/réception permanence Accorderie,86.0,39089
231,581,02:30:00,2013-09-09,Échanges associatifs,Accueil/réception permanence Accorderie,86.0,39090
262,425,01:30:00,2013-09-16,Travaux / Entretien / Jardinage,Travaux d'entretien de terrains,86.0,39092
262,425,02:30:00,2013-09-09,Travaux / Entretien / Jardinage,Travaux d'entretien de terrains,86.0,39093
271,440,01:00:00,2013-08-19,Santé / Maternité / Esthétique,Coupe cheveux,86.0,39094
262,419,01:00:00,2013-09-10,Échanges associatifs,Organisation / animation activité de L'Accorderie,86.0,39095
434,419,01:00:00,2013-09-06,Informatique / Bureautique,Dépannage pour ordinateurs P.C.,86.0,39096
316,271,03:30:00,2013-09-16,Travaux / Entretien / Jardinage,Bricoleur pour petits travaux,86.0,39097
293,581,03:00:00,2013-09-16,Échanges associatifs,Accueil/réception permanence Accorderie,86.0,39099
271,590,00:30:00,2013-09-09,Santé / Maternité / Esthétique,Coupe cheveux,86.0,39100
271,262,00:30:00,2013-09-09,Santé / Maternité / Esthétique,Coupe cheveux,86.0,39101
271,247,00:30:00,2013-09-09,Santé / Maternité / Esthétique,Coupe cheveux,86.0,39102
271,667,00:30:00,2013-09-09,Santé / Maternité / Esthétique,Coupe cheveux,86.0,39103
271,410,00:30:00,2013-09-09,Santé / Maternité / Esthétique,Coupe cheveux,86.0,39104
271,231,00:30:00,2013-09-09,Santé / Maternité / Esthétique,Coupe cheveux,86.0,39105
267,581,01:00:00,2013-09-26,Échanges associatifs,Élaboration du Journal / du Bottin,86.0,39395
262,581,07:00:00,2013-09-18,Travaux / Entretien / Jardinage,Travaux d'entretien de terrains,86.0,39398
221,271,04:00:00,2013-09-24,Travaux / Entretien / Jardinage,Aide pour jardinage,86.0,39399
357,439,02:00:00,2013-07-30,Santé / Maternité / Esthétique,Coupe cheveux,86.0,39400
357,693,00:30:00,2013-08-29,Santé / Maternité / Esthétique,Coupe cheveux,86.0,39401
357,700,02:00:00,2013-09-04,Santé / Maternité / Esthétique,Aide coloration cheveux,86.0,39402
357,508,05:00:00,2013-09-04,Santé / Maternité / Esthétique,Coupe cheveux,86.0,39403
357,625,00:30:00,2013-09-06,Santé / Maternité / Esthétique,Coupe cheveux,86.0,39404
357,439,00:30:00,2013-09-24,Santé / Maternité / Esthétique,Coupe cheveux,86.0,39405
703,626,10:00:00,2013-07-06,Langues / Littérature,Conversation anglaise,86.0,39409
262,425,02:00:00,2013-09-11,Travaux / Entretien / Jardinage,Travaux d'entretien de terrains,86.0,39410
615,651,01:00:00,2013-09-17,Informatique / Bureautique,Initiation générale à l'informatique,86.0,39411
231,581,01:30:00,2013-09-23,Achat regroupé,Rencontre de travail achat regroupé,86.0,39416
245,581,01:00:00,2013-09-23,Achat regroupé,Rencontre de travail achat regroupé,86.0,39417
245,581,01:00:00,2013-09-16,Achat regroupé,Rencontre de travail achat regroupé,86.0,39418
221,581,01:00:00,2013-09-16,Achat regroupé,Rencontre de travail achat regroupé,86.0,39419
293,581,03:00:00,2013-09-17,Échanges associatifs,Accueil/réception permanence Accorderie,86.0,39420
215,581,03:00:00,2013-09-19,Échanges associatifs,Accueil/réception permanence Accorderie,86.0,39422
231,581,03:00:00,2013-09-23,Échanges associatifs,Accueil/réception permanence Accorderie,86.0,39423
231,581,02:30:00,2013-09-24,Échanges associatifs,Accueil/réception permanence Accorderie,86.0,39424
601,581,03:00:00,2013-09-22,Échanges associatifs,Tâches activité de financement,86.0,39427
688,581,01:00:00,2013-09-22,Échanges associatifs,Tâches activité de financement,86.0,39428
262,581,02:00:00,2013-09-22,Échanges associatifs,Tâches activité de financement,86.0,39429
596,581,01:00:00,2013-09-22,Échanges associatifs,Tâches activité de financement,86.0,39430
271,438,00:30:00,2013-09-23,Santé / Maternité / Esthétique,Coupe cheveux,86.0,39433
271,440,00:30:00,2013-09-23,Santé / Maternité / Esthétique,Coupe cheveux,86.0,39434
271,287,00:30:00,2013-09-23,Santé / Maternité / Esthétique,Coupe cheveux,86.0,39435
271,289,00:30:00,2013-09-23,Santé / Maternité / Esthétique,Coupe cheveux,86.0,39436
335,677,04:00:00,2013-05-15,Accompagnement / Gardiennage / Animaux,Accompagnement rendez-vous divers,86.0,39437
335,677,02:00:00,2013-06-07,Accompagnement / Gardiennage / Animaux,Accompagnement rendez-vous divers,86.0,39438
335,700,01:00:00,2013-07-10,Santé / Maternité / Esthétique,Harmonisation énergétique,86.0,39439
335,700,02:00:00,2013-10-01,Santé / Maternité / Esthétique,Harmonisation énergétique,86.0,39440
596,581,03:00:00,2013-10-01,Échanges associatifs,Accueil/réception permanence Accorderie,86.0,39441
581,591,01:00:00,2013-09-30,Achat regroupé,Commande au groupe d'achats,86.0,39442
581,254,01:00:00,2013-09-30,Achat regroupé,Commande au groupe d'achats,86.0,39443
581,638,01:00:00,2013-09-30,Achat regroupé,Commande au groupe d'achats,86.0,39444
581,516,01:00:00,2013-09-30,Achat regroupé,Commande au groupe d'achats,86.0,39445
581,297,01:00:00,2013-09-30,Achat regroupé,Commande au groupe d'achats,86.0,39446
581,286,01:00:00,2013-09-30,Achat regroupé,Commande au groupe d'achats,86.0,39447
581,300,01:00:00,2013-09-30,Achat regroupé,Commande au groupe d'achats,86.0,39448
581,204,01:00:00,2013-09-30,Achat regroupé,Commande au groupe d'achats,86.0,39449
581,220,01:00:00,2013-09-30,Achat regroupé,Commande au groupe d'achats,86.0,39450
581,287,01:00:00,2013-09-30,Achat regroupé,Commande au groupe d'achats,86.0,39451
581,209,01:00:00,2013-09-30,Achat regroupé,Commande au groupe d'achats,86.0,39452
581,231,01:00:00,2013-09-30,Achat regroupé,Commande au groupe d'achats,86.0,39453
581,251,01:00:00,2013-09-30,Achat regroupé,Commande au groupe d'achats,86.0,39454
581,221,01:00:00,2013-09-30,Achat regroupé,Commande au groupe d'achats,86.0,39455
581,419,01:00:00,2013-09-30,Achat regroupé,Commande au groupe d'achats,86.0,39456
581,601,01:00:00,2013-09-30,Achat regroupé,Commande au groupe d'achats,86.0,39458
581,661,01:00:00,2013-09-30,Achat regroupé,Commande au groupe d'achats,86.0,39459
581,262,01:00:00,2013-09-30,Achat regroupé,Commande au groupe d'achats,86.0,39460
581,238,01:00:00,2013-09-30,Achat regroupé,Commande au groupe d'achats,86.0,39461
271,440,01:00:00,2013-10-01,Santé / Maternité / Esthétique,Harmonisation énergétique,86.0,39476
202,287,05:00:00,2013-12-17,Santé / Maternité / Esthétique,Coupe cheveux,86.0,42203
300,331,01:00:00,2013-10-16,Arts / Culture / Éducation,Apprentissage de la clarinette,86.0,39803
200,342,01:00:00,2013-10-14,Informatique / Bureautique,Dépannage pour ordinateurs P.C.,86.0,39804
305,661,02:00:00,2013-10-10,Travaux / Entretien / Jardinage,Aide pour jardinage,86.0,39805
271,262,00:30:00,2013-10-07,Santé / Maternité / Esthétique,Coupe cheveux,86.0,39835
271,292,00:30:00,2013-10-07,Santé / Maternité / Esthétique,Coupe cheveux,86.0,39836
271,667,00:30:00,2013-10-07,Santé / Maternité / Esthétique,Coupe cheveux,86.0,39838
