,id,age,genre,revenu,ville,region,arrondissement,adresse,accorderie,mapid,degrees,betweenness,harmonic_centrality,transitivity_undirected,pagerank,eccentricity
1149,8434,31-54,0,0-10000,Québec,Capitale-Nationale,La Cité-Limoilou,G1N,2,2018,34,2491.611383582964,0.42060576768166374,0.027407604513516818,0.0008288522060843424,6.0
1150,8437,66-80,0,30001-50000,Québec,Capitale-Nationale,Ste-Foy-Sillery-Cap-Rouge,G1X,2,2017,7,7.547112193475177,0.32892701788303363,0.027407604513516818,0.00022395894255376,7.0
1151,8445,31-54,0,10001-20000,Montréal,Montréal,Rosemont--La Petite-Patrie,H2G,88,2004,1,0.0,0.1943222705547494,0.027407604513516818,0.00013230686318693318,2.0
1152,8446,31-54,1,20001-30000,Pohénégamook,Bas-Saint-Laurent,,G0L,2,2005,15,48.25585614780973,0.419518285806362,0.027407604513516818,0.00020945920590367419,6.0
1153,8450,55-65,1,0-10000,Québec,Capitale-Nationale,Les Rivières,G1M,2,2002,32,7334.28883794561,0.4260028999516811,0.027407604513516818,0.0003053588142053119,6.0
1154,8451,31-54,1,0-10000,Québec,Capitale-Nationale,La Cité-Limoilou,G1K,2,2003,8,3205.0846713976016,0.4166344449814869,0.027407604513516818,0.0006092521875053741,6.0
1155,8452,31-54,0,0-10000,Québec,Capitale-Nationale,La Cité-Limoilou,G1L,2,2000,1,0.0,0.41558724021267746,0.027407604513516818,0.00017908330694393977,0.0
1156,8453,66-80,1,20001-30000,Québec,Capitale-Nationale,Les Rivières,G1P,2,1998,16,1343.7114269465203,0.4221765748348775,0.027407604513516818,0.00017081681040603846,6.0
1157,8454,31-54,1,20001-30000,Québec,Capitale-Nationale,La Cité-Limoilou,G1N,2,1999,15,51.39744008554557,0.417544707588221,0.027407604513516818,0.00016644129682077477,6.0
1158,8463,31-54,0,50001-,Québec,Capitale-Nationale,La Cité-Limoilou,G1K,2,1983,37,2209.107611427074,0.33100991967594096,0.027407604513516818,0.00022347859221950777,7.0
1159,8469,55-65,1,10001-20000,Québec,Capitale-Nationale,La Cité-Limoilou,G1K,2,1997,1,0.0,0.2544581003015009,0.027407604513516818,0.00013398538309303607,0.0
1160,8473,31-54,1,30001-50000,Québec,Capitale-Nationale,La Cité-Limoilou,G1K,2,1981,3,11.019999374857472,0.32178416074017485,0.027407604513516818,0.0001400411099827865,7.0
1161,8477,66-80,1,0-10000,Québec,Capitale-Nationale,Ste-Foy-Sillery-Cap-Rouge,G1X,2,1969,33,6708.2687866211545,0.42531818914130554,0.027407604513516818,0.000700699668501552,6.0
1162,8480,31-54,0,10001-20000,Trois-Rivières,Mauricie,Trois-Rivières Ouest,G1S,86,1973,1,0.0,0.41558724021267746,0.027407604513516818,0.00017908330694393977,0.0
1163,8481,31-54,0,10001-20000,Québec,Capitale-Nationale,La Cité-Limoilou,G1S,2,1974,2,0.0,0.3082591083799355,0.027407604513516818,0.0001458215968187339,0.0
1164,8484,31-54,0,10001-20000,Québec,Capitale-Nationale,La Cité-Limoilou,G1K,2,1972,48,4701.919278280007,0.4245287578540492,0.027407604513516818,0.0008279996986592096,6.0
1165,8488,66-80,0,0-10000,Québec,Capitale-Nationale,La Cité-Limoilou,G1L,2,1963,1,0.0,0.41558724021267746,0.027407604513516818,0.00013230686318693318,6.0
1166,8492,31-54,1,20001-30000,Québec,Capitale-Nationale,La Cité-Limoilou,G1L,2,1960,7,23.945056356677313,0.32338718957858353,0.027407604513516818,0.00017594686116915897,7.0
1167,8495,66-80,0,10001-20000,Montréal,Montréal,Mercier--Hochelaga-Maisonneuve,H1V,88,1950,1,0.0,0.1943222705547494,0.027407604513516818,0.0005699406666244516,0.0
1168,8505,31-54,1,20001-30000,Québec,Capitale-Nationale,Les Rivières,G1P,2,1946,2,0.0,0.30409675711753725,0.027407604513516818,0.0001446398420721403,0.0
1169,8506,31-54,0,0-10000,Québec,Capitale-Nationale,La Cité-Limoilou,G1R,2,1947,2,0.0,0.41756081843081794,0.027407604513516818,0.00018524979638654334,0.0
1170,8507,31-54,0,20001-30000,Lévis,Chaudière-Appalaches,Desjardins,G6V,2,1948,1,0.0,0.30409675711753725,0.027407604513516818,0.00013847335262953672,0.0
1171,8508,31-54,0,20001-30000,Lévis,Chaudière-Appalaches,Desjardins,G6V,2,1949,1,0.0,0.30409675711753725,0.027407604513516818,0.00013847335262953672,0.0
1172,8511,81-95,0,20001-30000,Québec,Capitale-Nationale,La Haute-Saint-Charles,G2A,2,1937,5,0.0,0.30081014522773547,0.027407604513516818,0.0001976737761935273,7.0
1173,8516,31-54,1,20001-30000,Québec,Capitale-Nationale,La Cité-Limoilou,G1S,2,1934,1,0.0,0.41558724021267746,0.027407604513516818,0.00017908330694393977,0.0
1174,8519,66-80,0,50001-,Québec,Capitale-Nationale,La Cité-Limoilou,G1K,2,1935,4,0.3234281289716899,0.29617022255978115,0.027407604513516818,0.00018956641648972482,1.0
1175,8524,31-54,1,20001-30000,Québec,Capitale-Nationale,La Cité-Limoilou,G1K,88,1926,2,0.0,0.41611084259708214,0.027407604513516818,0.00020574554707123075,0.0
1176,8530,31-54,1,30001-50000,Québec,Capitale-Nationale,La Cité-Limoilou,G1K,2,1914,59,4935.634661648348,0.4421701304978365,0.027407604513516818,0.00042291951314282007,6.0
1177,8531,55-65,1,20001-30000,Québec,Capitale-Nationale,La Cité-Limoilou,G1K,2,1915,11,2346.9058424325394,0.4200579990333636,0.027407604513516818,0.0002660086967488187,6.0
1178,8533,81-95,0,10001-20000,Québec,Capitale-Nationale,La Cité-Limoilou,G1S,2,1917,4,0.0,0.41758498469471367,0.027407604513516818,0.00022371659341853092,6.0
1179,8535,31-54,1,0,Québec,Capitale-Nationale,Les Rivières,G1P,2,1913,2,13.079450958122159,0.3072786485304572,0.027407604513516818,0.00015709592433475715,7.0
1180,8537,55-65,0,0-10000,Québec,Capitale-Nationale,Ste-Foy-Sillery-Cap-Rouge,G2B,2,1910,4,0.0,0.4169969389399208,0.027407604513516818,0.00020495691088475684,0.0
1181,8547,31-54,0,0-10000,Québec,Capitale-Nationale,La Cité-Limoilou,G1K,2,1906,5,20.227197691029495,0.41913968100533044,0.027407604513516818,0.0001521406340532097,6.0
1182,8549,31-54,1,10001-20000,Québec,Capitale-Nationale,Ste-Foy-Sillery-Cap-Rouge,G1V,2,1907,9,50.54357427634034,0.30692420999332176,0.027407604513516818,0.00020826787395841008,7.0
1183,8550,31-54,0,20001-30000,Québec,Capitale-Nationale,La Cité-Limoilou,G1R,2,1908,68,2079.0212735890145,0.3455959860986452,0.027407604513516818,0.0005552951204327668,7.0
1184,8554,31-54,1,30001-50000,Québec,Capitale-Nationale,La Haute-Saint-Charles,G3K,2,1894,1,0.0,0.29030587585444967,0.027407604513516818,0.00013230686318693318,7.0
1185,8555,31-54,0,30001-50000,Québec,Capitale-Nationale,La Haute-Saint-Charles,G3K,2,1895,1,0.0,0.2946960804621498,0.027407604513516818,0.00013230686318693318,7.0
1186,8559,66-80,0,10001-20000,Montréal,Montréal,Montréal-Nord,H1H,104,1892,1,0.0,0.299988492255285,0.027407604513516818,0.000156966285884816,0.0
1187,8561,66-80,0,10001-20000,Québec,Capitale-Nationale,La Cité-Limoilou,G1K,2,1897,1,0.0,0.25960551451126657,0.027407604513516818,0.00014701969312582984,0.0
1188,8565,31-54,0,20001-30000,Québec,Capitale-Nationale,La Cité-Limoilou,G1S,2,1888,2,0.0,0.41558724021267746,0.027407604513516818,0.00017908330694384203,6.0
1189,8575,31-54,0,0-10000,Québec,Capitale-Nationale,La Cité-Limoilou,G1R,2,1878,11,2631.3737341042583,0.29471794517710276,0.027407604513516818,0.0002844814851226034,7.0
1190,8578,31-54,0,20001-30000,Québec,Capitale-Nationale,La Cité-Limoilou,G1K,2,1872,1,0.0,0.2918605721650663,0.027407604513516818,0.00016057028721649515,0.0
1191,8579,31-54,1,30001-50000,Québec,Capitale-Nationale,La Cité-Limoilou,G1L,2,1873,1,0.0,0.29992174733595456,0.027407604513516818,0.00013230686318693318,7.0
1192,8581,31-54,0,10001-20000,Québec,Capitale-Nationale,La Cité-Limoilou,G1N,2,1869,21,0.0,0.3137126285990422,0.027407604513516818,0.00013230686318693318,7.0
1193,8582,31-54,0,30001-50000,Québec,Capitale-Nationale,La Cité-Limoilou,G1L,2,1867,275,40297.59467094696,0.45497825036250467,0.027407604513516818,0.0027819150615199764,6.0
1194,8588,66-80,1,30001-50000,Québec,Capitale-Nationale,La Haute-Saint-Charles,G3E,2,1865,42,3095.792977907788,0.43183502497181886,0.027407604513516818,0.00019986758840835392,6.0
1195,8592,31-54,0,10001-20000,Québec,Capitale-Nationale,La Cité-Limoilou,G1R,2,1860,1,0.0,0.23187875440170985,0.027407604513516818,0.00013230686318693318,1.0
1196,8594,66-80,0,10001-20000,Québec,Capitale-Nationale,La Cité-Limoilou,G1L,2,1858,1,0.0,0.2004846678481259,0.027407604513516818,0.00018853728004137978,0.0
1197,8600,31-54,0,10001-20000,Québec,Capitale-Nationale,La Cité-Limoilou,G1R,2,1850,80,2776.6444806928716,0.4362091187369225,0.027407604513516818,0.0007348276687588858,6.0
1198,8601,31-54,0,10001-20000,Québec,Capitale-Nationale,La Cité-Limoilou,G1K,2,1851,134,7761.349390869939,0.433574995972302,0.027407604513516818,0.0021960877849225477,6.0
1199,8602,31-54,0,10001-20000,Québec,Capitale-Nationale,La Cité-Limoilou,G1K,2,1852,209,23763.511785167328,0.4401401643306065,0.027407604513516818,0.0011330506414350709,6.0
1200,8608,55-65,1,20001-30000,Québec,Capitale-Nationale,La Cité-Limoilou,G1N,2,1845,2,0.3232758620689655,0.3077458629657724,0.027407604513516818,0.0001384733526295243,7.0
1201,8609,31-54,0,20001-30000,Québec,Capitale-Nationale,La Cité-Limoilou,G1R,2,1840,22,2160.129489959793,0.4270259384565949,0.027407604513516818,0.000462660857416552,6.0
1202,8610,31-54,1,10001-20000,Beaumont,Chaudière-Appalaches,,G0R,2,1841,9,5.94074324565178,0.41667472208797945,0.027407604513516818,0.000331609520598179,6.0
1203,8611,31-54,1,0-10000,Québec,Capitale-Nationale,La Cité-Limoilou,G1K,2,1842,4,11.966416208126203,0.4198646689221985,0.027407604513516818,0.00021340243826427268,7.0
1204,8612,66-80,0,10001-20000,Québec,Capitale-Nationale,La Cité-Limoilou,G1S,2,1837,1,0.0,0.3047734125066131,0.027407604513516818,0.00013387727338309532,0.0
1205,8613,31-54,0,0-10000,Québec,Capitale-Nationale,La Cité-Limoilou,G1J,2,1838,1,0.0,0.41558724021267746,0.027407604513516818,0.00013230686318693318,6.0
1206,8614,31-54,0,20001-30000,Québec,Capitale-Nationale,Charlesbourg,G1H,2,1839,138,9080.57119852168,0.44342677622040805,0.027407604513516818,0.0021209780671435736,6.0
1207,8615,31-54,1,0-10000,Québec,Capitale-Nationale,La Cité-Limoilou,G1N,2,1835,2,0.0,0.25284011139496604,0.027407604513516818,0.00013230686318693318,1.0
1208,8617,31-54,0,50001-,Québec,Capitale-Nationale,La Cité-Limoilou,G1N,2,1833,3,0.0,0.4192363460609129,0.027407604513516818,0.00013230686318693318,6.0
1209,8618,66-80,1,0-10000,Québec,Capitale-Nationale,La Cité-Limoilou,G1N,2,1834,1,0.0,0.30409675711753725,0.027407604513516818,0.00013847335262953672,0.0
1210,8622,66-80,0,0-10000,Québec,Capitale-Nationale,Charlesbourg,G1H,2,1830,24,40.51657993064053,0.41743998711134006,0.027407604513516818,0.000318772033793645,6.0
1211,8623,31-54,1,0-10000,Québec,Capitale-Nationale,La Cité-Limoilou,G1S,2,1831,44,1380.1084352044863,0.42578540357662004,0.027407604513516818,0.0005533836648398474,6.0
1212,8634,66-80,0,0-10000,Québec,Capitale-Nationale,La Cité-Limoilou,G1J,2,1818,4,0.0,0.29054753849340564,0.027407604513516818,0.00021295734678959658,0.0
1213,8639,31-54,0,0-10000,Montréal,Montréal,Mont-Royal,H2W,88,1810,14,1425.0,0.4188094087320906,0.027407604513516818,0.00031875387087930846,6.0
1214,8641,31-54,0,10001-20000,Québec,Capitale-Nationale,La Cité-Limoilou,G1L,2,1812,1,0.0,0.29509885152707627,0.027407604513516818,0.00013230686318693318,7.0
1215,8642,31-54,0,30001-50000,Québec,Capitale-Nationale,La Haute-Saint-Charles,G3G,2,1813,1,0.0,0.23273780754447485,0.027407604513516818,0.00013230686318693318,8.0
1216,8644,55-65,1,10001-20000,Trois-Rivières,Mauricie,Trois-Rivières Centre,G9A,86,1807,5,0.0,0.30250983912172585,0.027407604513516818,0.00017065619892787424,0.0
1217,8647,31-54,0,0-10000,Québec,Capitale-Nationale,La Cité-Limoilou,G1R,2,1804,2,0.0,0.2468457271743868,0.027407604513516818,0.0001976295978240275,0.0
1218,8648,31-54,0,20001-30000,Québec,Capitale-Nationale,La Cité-Limoilou,G1R,2,1803,1,0.0,0.2972013164859931,0.027407604513516818,0.0001367775855592253,0.0
1219,8651,31-54,0,50001-,Québec,Capitale-Nationale,La Cité-Limoilou,G1K,2,1791,2,0.0,0.2921344564892165,0.027407604513516818,0.0002199518321593731,0.0
1220,8656,31-54,0,30001-50000,Québec,Capitale-Nationale,La Cité-Limoilou,G1K,2,1796,1,0.0,0.30288614237381456,0.027407604513516818,0.00013230686318693318,7.0
1221,8660,55-65,0,10001-20000,Québec,Capitale-Nationale,La Cité-Limoilou,G1J,2,1790,10,3.0,0.41719832447238414,0.027407604513516818,0.00016604511329960112,6.0
1222,8661,81-95,1,10001-20000,Québec,Capitale-Nationale,Ste-Foy-Sillery-Cap-Rouge,G1S,2,1798,33,1926.7519743644982,0.4287820202996744,0.027407604513516818,0.0007777361380839351,6.0
1223,8664,66-80,0,10001-20000,Québec,Capitale-Nationale,La Cité-Limoilou,G1K,2,1789,12,0.0,0.3495028654284357,0.027407604513516818,0.00013230686318693318,7.0
1224,8667,55-65,1,10001-20000,Québec,Capitale-Nationale,Charlesbourg,G1Y,2,1784,47,342.8294243874362,0.42529402287740986,0.027407604513516818,0.0005273450781297528,6.0
1225,8668,31-54,0,10001-20000,Québec,Capitale-Nationale,La Cité-Limoilou,G1K,2,1785,1,0.0,0.300922921125915,0.027407604513516818,0.00016560387759570241,0.0
1226,8673,31-54,1,0-10000,Québec,Capitale-Nationale,La Cité-Limoilou,G1T,2,1779,1,0.0,0.41558724021267746,0.027407604513516818,0.00013230686318693318,6.0
1227,8674,31-54,1,20001-30000,Québec,Capitale-Nationale,La Cité-Limoilou,G1K,2,1775,45,65.34140707864319,0.4271145480908781,0.027407604513516818,0.0011068054864387523,6.0
1228,8675,31-54,1,10001-20000,Québec,Capitale-Nationale,La Cité-Limoilou,G1K,2,1776,1,0.0,0.3015029114594094,0.027407604513516818,0.00013230686318693318,7.0
1229,8677,81-95,0,10001-20000,Québec,Capitale-Nationale,La Cité-Limoilou,G1N,2,1771,24,1640.026656216375,0.3289776519597673,0.027407604513516818,0.00018198227754957015,7.0
1230,8678,31-54,1,0-10000,Québec,Capitale-Nationale,La Cité-Limoilou,G1K,2,1772,9,433.9249550554585,0.42098437248269444,0.027407604513516818,0.00024951728105110176,6.0
1231,8680,31-54,1,0-10000,Québec,Capitale-Nationale,La Cité-Limoilou,G1J,2,1774,1,0.0,0.29074892402586894,0.027407604513516818,0.00013230686318693318,7.0
1232,8681,66-80,1,50001-,Québec,Capitale-Nationale,La Cité-Limoilou,G1K,2,1768,52,13.62568616427264,0.4217899146125479,0.027407604513516818,0.0006168108337530817,6.0
1233,8683,31-54,0,10001-20000,Québec,Capitale-Nationale,La Cité-Limoilou,G1L,2,1761,7,0.28292599376105854,0.41792331238925207,0.027407604513516818,0.0003271325804597523,6.0
1234,8686,31-54,1,20001-30000,Québec,Capitale-Nationale,Beauport,G1J,2,1764,2,0.0,0.302000046030976,0.027407604513516818,0.00013230686318693318,7.0
1235,8687,31-54,0,20001-30000,Québec,Capitale-Nationale,Beauport,G1J,2,1765,16,2910.0752751769296,0.42207185435799693,0.027407604513516818,0.0002892512210258319,7.0
1236,8688,31-54,0,0-10000,Québec,Capitale-Nationale,Ste-Foy-Sillery-Cap-Rouge,G1V,2,1766,1,0.0,0.2901367120071805,0.027407604513516818,0.00021243520720451957,0.0
1237,8690,55-65,1,50001-,Québec,Capitale-Nationale,Charlesbourg,G2M,2,1760,312,48543.546573216685,0.4626711777026042,0.027407604513516818,0.0011645159451474966,6.0
1238,8696,31-54,0,10001-20000,Québec,Capitale-Nationale,La Cité-Limoilou,G1N,2,1753,38,265.757585639838,0.42386821330756924,0.027407604513516818,0.0003382719579731827,6.0
1239,8697,31-54,0,0-10000,Québec,Capitale-Nationale,Ste-Foy-Sillery-Cap-Rouge,G1T,2,1754,67,2552.1939820550365,0.43033671661029144,0.027407604513516818,0.0008749734948930273,6.0
1240,8701,55-65,0,10001-20000,Québec,Capitale-Nationale,La Cité-Limoilou,G1R,2,1750,234,19690.811861509967,0.4520782986950329,0.027407604513516818,0.003632728856172442,6.0
1241,8702,55-65,1,0-10000,Québec,Capitale-Nationale,La Cité-Limoilou,G1R,2,1747,22,3744.835685268523,0.42862091187370394,0.027407604513516818,0.0002726361944576598,7.0
1242,8705,55-65,0,30001-50000,Château-Richer,Capitale-Nationale,,G0A,2,1744,68,3465.699446142318,0.43451748026423015,0.027407604513516818,0.00030059975035425077,6.0
1243,8708,31-54,1,10001-20000,Québec,Capitale-Nationale,La Cité-Limoilou,G1K,2,1743,3,4.247539586449427,0.31533406982899026,0.027407604513516818,0.00014701969312580997,7.0
1244,8709,55-65,0,10001-20000,Québec,Capitale-Nationale,Ste-Foy-Sillery-Cap-Rouge,G1T,2,1742,9,263.270012373996,0.422394071209938,0.027407604513516818,0.00028998262476913025,7.0
1245,8720,66-80,0,20001-30000,Québec,Capitale-Nationale,La Haute-Saint-Charles,G2K,2,1731,76,3577.323598346503,0.3411493935418542,0.027407604513516818,0.00024389269045582305,7.0
1246,8723,55-65,0,0-10000,Québec,Capitale-Nationale,Charlesbourg,G1L,2,1729,197,7574.010334926398,0.42737232157243144,0.027407604513516818,0.0013321735169025675,6.0
1247,8724,55-65,0,50001-,Québec,Capitale-Nationale,Ste-Foy-Sillery-Cap-Rouge,G1T,2,1730,3,0.0,0.4165941678749941,0.027407604513516818,0.00013230686318693318,6.0
1248,8727,31-54,0,10001-20000,Québec,Capitale-Nationale,La Cité-Limoilou,G1L,2,1722,1,0.0,0.41558724021267746,0.027407604513516818,0.00013230686318693318,6.0
1249,8736,31-54,1,50001-,Montréal,Montréal,Rosemont--La Petite-Patrie,H1W,104,1714,1,0.0,0.1943222705547494,0.027407604513516818,0.00013230686318693318,2.0
1250,8741,66-80,1,10001-20000,Québec,Capitale-Nationale,Charlesbourg,G1G,88,1707,2,0.0,0.30248567285783046,0.027407604513516818,0.00014770675033977382,0.0
1251,8745,31-54,0,10001-20000,Québec,Capitale-Nationale,Les Rivières,G1P,2,1703,3,6.654196214362949,0.3041531450666265,0.027407604513516818,0.0001447198664794628,7.0
1252,8747,55-65,1,0-10000,Québec,Capitale-Nationale,La Cité-Limoilou,G1R,2,1705,82,4531.983287166793,0.4266473336555636,0.027407604513516818,0.0006149914586245289,7.0
1253,8749,31-54,0,0-10000,Québec,Capitale-Nationale,La Cité-Limoilou,G1K,2,1701,3,0.0,0.29407581302216274,0.027407604513516818,0.00019401825168113807,0.0
1254,8750,81-95,0,10001-20000,Québec,Capitale-Nationale,Ste-Foy-Sillery-Cap-Rouge,G1X,2,1702,5,0.0,0.4170774931529061,0.027407604513516818,0.00018727466077606418,6.0
1255,8757,66-80,1,10001-20000,Québec,Capitale-Nationale,La Cité-Limoilou,G1J,2,1699,4,0.0,0.3164434164192454,0.027407604513516818,0.00013230686318693318,7.0
1256,8761,55-65,0,50001-,Québec,Capitale-Nationale,Charlesbourg,G2M,2,1690,1,0.0,0.30453980528895613,0.027407604513516818,0.00013230686318693318,7.0
1257,8764,31-54,0,20001-30000,Québec,Capitale-Nationale,La Cité-Limoilou,G1R,2,1689,1,0.0,0.2909100324518396,0.027407604513516818,0.00014985489627287614,0.0
1258,8771,55-65,0,0-10000,Québec,Capitale-Nationale,Les Rivières,G1M,2,1680,11,1473.8704479328576,0.32754378696862835,0.027407604513516818,0.0002522485386897296,7.0
1259,8772,55-65,1,30001-50000,Donnacona,Capitale-Nationale,,G3M,2,1678,11,4271.0,0.2979424152454582,0.027407604513516818,0.00023267221145092945,7.0
1260,8774,55-65,0,20001-30000,Québec,Capitale-Nationale,Charlesbourg,G1H,2,1677,5,0.0,0.3105065709222265,0.027407604513516818,0.00013230686318693318,7.0
1261,8775,66-80,0,30001-50000,Québec,Capitale-Nationale,Charlesbourg,G2N,2,1672,32,568.1739779934035,0.33828971898087407,0.027407604513516818,0.00017287185425243006,7.0
1262,8776,66-80,0,10001-20000,Québec,Capitale-Nationale,Ste-Foy-Sillery-Cap-Rouge,G1X,2,1673,1,0.0,0.29031393127574817,0.027407604513516818,0.00013230686318693318,7.0
1263,8777,66-80,0,20001-30000,Québec,Capitale-Nationale,Ste-Foy-Sillery-Cap-Rouge,G1S,2,1674,2,0.0,0.41558724021267746,0.027407604513516818,0.00022585975070094633,0.0
1264,8779,55-65,1,0-10000,L'Ancienne-Lorette,Capitale-Nationale,,G2E,2,1669,5,845.0691157532293,0.4198163363944073,0.027407604513516818,0.00021325870250804102,6.0
1265,8781,55-65,0,0-10000,L'Ancienne-Lorette,Capitale-Nationale,,G2E,2,1671,2,0.0,0.29157863241961784,0.027407604513516818,0.00017719090655426027,0.0
1266,8788,31-54,1,0-10000,Québec,Capitale-Nationale,La Cité-Limoilou,G1S,2,1665,1,0.0,0.2603466132707319,0.027407604513516818,0.00013230686318693318,8.0
1267,8793,55-65,0,20001-30000,Deschambault-Grondines,Capitale-Nationale,,G0A,111,1657,21,0.0,0.4237554374093903,0.027407604513516818,0.00046401991486305774,0.0
1268,8794,31-54,1,30001-50000,Québec,Capitale-Nationale,La Cité-Limoilou,G1K,2,1654,3,0.0,0.41558724021267746,0.027407604513516818,0.00022585975070075093,6.0
1269,8797,31-54,1,0-10000,Québec,Capitale-Nationale,La Cité-Limoilou,G1K,2,1651,3,0.0,0.29611383461069146,0.027407604513516818,0.00022624122848725214,0.0
1270,8799,31-54,0,0-10000,Québec,Capitale-Nationale,Les Rivières,G1P,2,1649,6,0.0,0.41607056549058946,0.027407604513516818,0.0002855784377732798,6.0
1271,8802,31-54,0,10001-20000,Montréal,Montréal,Montréal-Nord,H1H,104,1648,9,0.0,0.4198002255518102,0.027407604513516818,0.0005073714762028787,0.0
1272,8805,31-54,1,10001-20000,Québec,Capitale-Nationale,La Cité-Limoilou,G1K,2,1644,36,512.5569752436742,0.42207185435799655,0.027407604513516818,0.000778440740558277,6.0
1273,8808,81-95,0,50001-,Québec,Capitale-Nationale,La Haute-Saint-Charles,G2B,2,1641,7,8.271756441931407,0.41615111970357477,0.027407604513516818,0.00016047217699064953,6.0
