source,target,duree,date,service,detailservice,accorderie,id
282,300,00:30:00,2019-03-20,Santé / Maternité / Esthétique,Coupe cheveux,115.0,99326
72,248,05:00:00,2019-03-10,Artisanat / Couture / Vêtements,"Réparation coussins, rideaux, housses douillettes",115.0,99327
248,482,01:00:00,2019-02-28,Échanges associatifs,Tâches pour Fêtes ou 5 à 7 de L'Accorderie,115.0,99328
248,482,03:00:00,2019-03-15,Échanges associatifs,Rencontre comité Vie associative et gestion de l'échange,115.0,99329
447,290,01:30:00,2019-03-05,Santé / Maternité / Esthétique,Massothérapie thérapeutique,115.0,99330
290,447,02:00:00,2019-03-05,Travaux / Entretien / Jardinage,Menus travaux électricité,115.0,99331
68,457,01:30:00,2019-03-25,Santé / Maternité / Esthétique,Massage des pieds et mains,115.0,99332
461,294,03:00:00,2019-03-25,Travaux / Entretien / Jardinage,Peinture intérieure,115.0,99333
294,482,00:30:00,2019-01-31,Transport / Déménagement,Transport besoins divers,115.0,99334
294,482,00:30:00,2019-02-26,Transport / Déménagement,Transport besoins divers,115.0,99335
294,482,00:30:00,2019-02-26,Transport / Déménagement,Transport besoins divers,115.0,99336
294,482,00:30:00,2019-03-02,Transport / Déménagement,Transport besoins divers,115.0,99337
556,77,01:00:00,2019-03-26,Administration / Emploi / Organisation,Organisation et animation groupes de discussion,115.0,99338
268,457,02:00:00,2019-03-26,Administration / Emploi / Organisation,Conseils financiers et placement,115.0,99339
268,458,02:00:00,2019-03-26,Administration / Emploi / Organisation,Conseils financiers et placement,115.0,99340
447,205,01:00:00,2019-03-01,Accompagnement / Gardiennage / Animaux,Promenade chien,115.0,99341
261,205,00:30:00,2019-03-16,Service de location solidaire,AccordeurE inscritE à la location solidaire (à titre d'information),115.0,99342
205,482,04:00:00,2018-01-09,Accompagnement / Gardiennage / Animaux,Accompagnement commerces avec carte de membre,115.0,99343
75,482,01:00:00,2019-03-12,Échanges associatifs,Tâches pour Fêtes ou 5 à 7 de L'Accorderie,115.0,99344
300,447,03:00:00,2019-03-27,Informatique / Bureautique,Initiation ordinateurs Macintosh,115.0,99346
225,265,01:30:00,2019-03-26,Santé / Maternité / Esthétique,Initiation Pilates,115.0,99347
77,269,01:00:00,2019-03-25,Échanges associatifs,Tâches cléricales comité de financement,115.0,99348
77,269,01:00:00,2019-03-26,Échanges associatifs,Tâches cléricales comité de financement,115.0,99349
282,265,00:30:00,2019-03-29,Santé / Maternité / Esthétique,Coupe cheveux,115.0,99350
265,225,01:00:00,2019-03-28,Arts / Culture / Éducation,Apprentissage de la guitare,115.0,99351
225,366,01:30:00,2019-02-26,Santé / Maternité / Esthétique,Initiation Pilates,115.0,99352
225,366,01:30:00,2019-03-07,Santé / Maternité / Esthétique,Initiation Pilates,115.0,99353
225,366,01:30:00,2019-03-14,Santé / Maternité / Esthétique,Initiation Pilates,115.0,99354
225,366,01:30:00,2019-03-21,Santé / Maternité / Esthétique,Initiation Pilates,115.0,99356
404,284,05:00:00,2019-03-29,Administration / Emploi / Organisation,Rapport d'impôt personnel,115.0,99357
77,269,02:00:00,2019-04-01,Échanges associatifs,Tâches cléricales comité de financement,115.0,99358
77,269,02:00:00,2019-04-01,Échanges associatifs,Tâches activité de financement,115.0,99359
141,269,02:00:00,2019-03-28,Échanges associatifs,Rencontre de travail comité accueil,115.0,99381
219,141,02:00:00,2019-03-25,Informatique / Bureautique,Initiation tablettes électroniques / iPad,115.0,99387
219,269,02:00:00,2019-01-08,Échanges associatifs,Tâches cléricales pour L'Accorderie,115.0,99388
219,269,01:30:00,2019-03-15,Échanges associatifs,Tâches cléricales comité de financement,115.0,99389
219,269,00:30:00,2019-03-16,Échanges associatifs,Tâches cléricales comité de financement,115.0,99390
219,269,02:00:00,2018-03-18,Échanges associatifs,Tâches pour Fêtes ou 5 à 7 de L'Accorderie,115.0,99391
219,269,01:00:00,2018-03-18,Échanges associatifs,Tâches cléricales comité de financement,115.0,99392
219,269,02:00:00,2018-03-18,Échanges associatifs,Tâches cléricales pour L'Accorderie,115.0,99393
219,269,01:00:00,2018-03-19,Échanges associatifs,Tâches cléricales pour L'Accorderie,115.0,99394
219,269,01:00:00,2018-03-20,Échanges associatifs,Tâches cléricales pour L'Accorderie,115.0,99395
219,269,04:00:00,2018-03-22,Échanges associatifs,Rencontre de travail comité gestion,115.0,99396
219,269,01:00:00,2018-03-22,Échanges associatifs,Tâches cléricales pour L'Accorderie,115.0,99397
219,269,01:00:00,2018-03-26,Échanges associatifs,Tâches cléricales pour L'Accorderie,115.0,99398
219,269,00:30:00,2018-03-27,Échanges associatifs,Tâches cléricales comité de financement,115.0,99399
219,269,03:00:00,2018-03-27,Échanges associatifs,Formation pour L'Accorderie,115.0,99400
72,248,02:00:00,2019-03-26,Artisanat / Couture / Vêtements,"Réparation coussins, rideaux, housses douillettes",115.0,99401
74,457,02:00:00,2019-04-01,Santé / Maternité / Esthétique,Soins esthétiques,115.0,99402
225,366,01:30:00,2019-04-02,Santé / Maternité / Esthétique,Initiation Pilates,115.0,99403
219,269,02:00:00,2019-03-18,Échanges associatifs,Tâches pour Fêtes ou 5 à 7 de L'Accorderie,115.0,99404
219,269,01:00:00,2019-03-18,Échanges associatifs,Tâches cléricales comité de financement,115.0,99405
77,269,02:00:00,2019-04-02,Échanges associatifs,Accueil/réception permanence Accorderie,115.0,99406
148,269,02:00:00,2019-04-02,Échanges associatifs,Accueil/réception permanence Accorderie,115.0,99407
77,269,02:00:00,2019-03-28,Échanges associatifs,Rencontre de travail comité accueil,115.0,99408
102,413,01:00:00,2019-04-01,Informatique / Bureautique,Initiation générale à l'informatique,115.0,99412
219,269,03:00:00,2019-03-27,Échanges associatifs,Formation pour L'Accorderie,115.0,99413
461,163,04:00:00,2019-04-03,Travaux / Entretien / Jardinage,Peinture intérieure,115.0,99415
219,269,01:00:00,2019-03-22,Échanges associatifs,Tâches cléricales pour L'Accorderie,115.0,99417
219,269,01:00:00,2019-03-26,Échanges associatifs,Tâches cléricales pour L'Accorderie,115.0,99418
219,269,00:30:00,2019-03-27,Échanges associatifs,Tâches cléricales comité de financement,115.0,99419
219,269,02:00:00,2019-03-28,Échanges associatifs,Tâches cléricales comité de financement,115.0,99420
219,269,03:00:00,2019-03-29,Échanges associatifs,Rencontre de travail comité gestion,115.0,99421
413,262,02:00:00,2019-04-01,Transport / Déménagement,Transport avec camionnette,115.0,99427
461,163,04:00:00,2019-03-22,Travaux / Entretien / Jardinage,Peinture intérieure,115.0,99428
490,494,03:30:00,2019-03-21,Échanges associatifs,Rencontre comité Vie associative et gestion de l'échange,115.0,99477
225,265,01:30:00,2019-04-03,Santé / Maternité / Esthétique,Initiation Pilates,115.0,99488
284,219,02:00:00,2019-04-04,Travaux / Entretien / Jardinage,Bricoleur pour petits travaux,115.0,99489
282,293,00:30:00,2019-04-04,Santé / Maternité / Esthétique,Coupe cheveux,115.0,99490
77,269,01:00:00,2019-04-09,Échanges associatifs,Accueil/réception permanence Accorderie,115.0,99491
74,183,02:00:00,2019-04-05,Santé / Maternité / Esthétique,Soins esthétiques,115.0,99502
265,225,01:00:00,2019-04-04,Arts / Culture / Éducation,Apprentissage de la guitare,115.0,99503
265,225,20:00:00,2019-04-07,Accompagnement / Gardiennage / Animaux,Garde d'animaux à ma maison,115.0,99504
219,269,03:00:00,2019-04-01,Échanges associatifs,Tâches cléricales pour L'Accorderie,115.0,99505
219,269,03:00:00,2019-04-02,Échanges associatifs,Représentation de L'Accorderie,115.0,99506
219,269,01:00:00,2019-04-05,Échanges associatifs,Tâches cléricales comité de financement,115.0,99507
219,269,11:00:00,2018-12-07,Échanges associatifs,Représentation de L'Accorderie,115.0,99508
148,269,03:00:00,2019-02-22,Échanges associatifs,Rencontre de travail comité gestion,115.0,99509
148,269,05:00:00,2019-02-23,Échanges associatifs,Rencontre de travail comité gestion,115.0,99510
148,269,05:00:00,2019-03-02,Échanges associatifs,Rencontre de travail comité gestion,115.0,99511
148,269,03:00:00,2019-03-29,Échanges associatifs,Rencontre de travail comité gestion,115.0,99512
148,269,03:00:00,2019-03-22,Échanges associatifs,Tâches cléricales pour L'Accorderie,115.0,99513
148,269,02:00:00,2019-04-09,Échanges associatifs,Accueil/réception permanence Accorderie,115.0,99514
111,269,03:00:00,2019-03-15,Échanges associatifs,Rencontre comité Vie associative et gestion de l'échange,115.0,99515
293,321,01:00:00,2019-04-09,Travaux / Entretien / Jardinage,Bricoleur pour petits travaux,115.0,99525
111,269,02:00:00,2019-03-18,Échanges associatifs,Organisation / animation activité de L'Accorderie,115.0,99527
241,111,02:00:00,2019-03-25,Cuisine / Alimentation,Préparation repas pour famille,115.0,99565
447,453,01:30:00,2019-04-08,Santé / Maternité / Esthétique,Massothérapie thérapeutique,115.0,99531
77,269,02:00:00,2019-04-10,Échanges associatifs,Accueil/réception permanence Accorderie,115.0,99532
201,233,01:30:00,2019-03-19,Langues / Littérature,Rédaction textes en français,115.0,99534
413,233,04:30:00,2019-04-07,Accompagnement / Gardiennage / Animaux,Garde d'enfants à votre maison,115.0,99535
404,233,05:00:00,2019-04-07,Administration / Emploi / Organisation,Rapport d'impôt personnel,115.0,99536
201,269,01:30:00,2019-04-10,Accompagnement / Gardiennage / Animaux,Accompagnement rendez-vous divers,115.0,99537
490,525,02:30:00,2019-04-09,Transport / Déménagement,Des bras pour petit déménagement,115.0,99587
490,528,04:00:00,2019-04-11,Travaux / Entretien / Jardinage,Peinture intérieure,115.0,99592
157,252,02:00:00,2018-12-14,Travaux / Entretien / Jardinage,Ménage léger,115.0,99596
462,269,01:00:00,2019-04-15,Transport / Déménagement,Transport besoins divers,115.0,99602
148,269,01:00:00,2019-04-11,Échanges associatifs,Tâches cléricales pour L'Accorderie,115.0,99603
148,269,02:00:00,2019-04-16,Échanges associatifs,Accueil/réception permanence Accorderie,115.0,99604
216,269,02:00:00,2019-03-14,Échanges associatifs,Accueil/réception permanence Accorderie,115.0,99605
216,269,02:00:00,2019-04-11,Échanges associatifs,Accueil/réception permanence Accorderie,115.0,99606
74,458,02:00:00,2019-04-12,Santé / Maternité / Esthétique,Soins esthétiques,115.0,99607
216,269,02:00:00,2019-02-07,Échanges associatifs,Accueil/réception permanence Accorderie,115.0,99608
219,269,02:30:00,2019-04-09,Échanges associatifs,Tâches cléricales comité de financement,115.0,99611
219,269,02:00:00,2019-04-15,Échanges associatifs,Tâches pour Fêtes ou 5 à 7 de L'Accorderie,115.0,99612
293,219,02:00:00,2019-04-16,Travaux / Entretien / Jardinage,Bricoleur pour petits travaux,115.0,99613
216,269,01:30:00,2019-03-07,Échanges associatifs,Session d'accueil de L'Accorderie,115.0,99614
219,269,01:30:00,2019-04-07,Échanges associatifs,Tâches cléricales pour L'Accorderie,115.0,99616
447,453,01:30:00,2019-04-15,Santé / Maternité / Esthétique,Massothérapie thérapeutique,115.0,99617
462,269,02:00:00,2019-04-15,Échanges associatifs,Organisation / animation activité de L'Accorderie,115.0,99618
201,269,00:30:00,2019-04-22,Échanges associatifs,Tâches cléricales pour L'Accorderie,115.0,99718
219,269,03:00:00,2019-04-16,Échanges associatifs,Tâches cléricales comité de financement,115.0,99686
219,269,02:30:00,2019-04-17,Échanges associatifs,Tâches cléricales comité de financement,115.0,99687
219,269,03:30:00,2019-04-18,Échanges associatifs,Rencontre de travail comité de financement,115.0,99688
304,64,01:00:00,2019-04-18,Échanges associatifs,Parrainage nouveaux AccordeurEs,115.0,99691
77,269,03:00:00,2019-04-17,Échanges associatifs,Accueil/réception permanence Accorderie,115.0,99693
201,269,02:00:00,2019-04-24,Échanges associatifs,Accueil/réception permanence Accorderie,115.0,99721
77,269,02:30:00,2019-04-18,Échanges associatifs,Rencontre de travail comité de financement,115.0,99695
282,284,00:30:00,2019-04-16,Santé / Maternité / Esthétique,Coupe cheveux,115.0,99707
321,269,01:00:00,2019-04-18,Échanges associatifs,Rencontre de travail comité de financement,115.0,99708
295,269,04:00:00,2019-04-18,Échanges associatifs,Rencontre de travail comité de financement,115.0,99709
287,454,01:00:00,2019-04-22,Santé / Maternité / Esthétique,Coupe cheveux,115.0,99710
294,269,03:00:00,2019-04-18,Échanges associatifs,Rencontre de travail comité de financement,115.0,99711
420,282,04:00:00,2019-04-23,Travaux / Entretien / Jardinage,Menus travaux ébénisterie,115.0,99712
241,75,02:00:00,2019-03-25,Cuisine / Alimentation,Préparation repas pour famille,115.0,99714
77,269,02:00:00,2019-04-23,Échanges associatifs,Accueil/réception permanence Accorderie,115.0,99716
461,219,04:00:00,2019-04-23,Travaux / Entretien / Jardinage,Peinture intérieure,115.0,99717
296,201,03:00:00,2019-04-18,Accompagnement / Gardiennage / Animaux,Accompagnement rendez-vous divers,115.0,99719
490,525,04:00:00,2019-04-25,Travaux / Entretien / Jardinage,Assemblage meubles,115.0,99768
194,193,02:00:00,2019-04-23,Langues / Littérature,Rédaction textes en français,115.0,99771
321,269,01:00:00,2019-04-29,Échanges associatifs,Rencontre de travail comité de financement,115.0,99772
304,556,01:30:00,2019-04-10,Transport / Déménagement,Des bras pour petit déménagement,115.0,99773
141,269,02:00:00,2019-04-25,Échanges associatifs,Rencontre de travail comité accueil,115.0,99774
77,269,03:00:00,2018-04-24,Échanges associatifs,Accueil/réception permanence Accorderie,115.0,99796
77,269,03:00:00,2019-04-24,Échanges associatifs,Accueil/réception permanence Accorderie,115.0,99797
282,420,00:30:00,2019-04-16,Santé / Maternité / Esthétique,Coupe cheveux,115.0,99798
447,453,01:30:00,2019-04-25,Santé / Maternité / Esthétique,Massothérapie thérapeutique,115.0,99799
367,352,03:00:00,2019-04-20,Artisanat / Couture / Vêtements,Modifications vêtements,115.0,99800
247,269,03:00:00,2019-04-23,Échanges associatifs,Organisation / animation activité de L'Accorderie,115.0,99801
219,269,01:30:00,2019-04-25,Échanges associatifs,Tâches cléricales pour L'Accorderie,115.0,99802
461,219,03:30:00,2019-04-26,Travaux / Entretien / Jardinage,Peinture intérieure,115.0,99803
77,269,02:30:00,2019-04-25,Échanges associatifs,Rencontre de travail comité accueil,115.0,99804
366,233,02:00:00,2019-04-25,Accompagnement / Gardiennage / Animaux,Garde d'enfants à votre maison,115.0,99805
404,215,15:00:00,2019-04-24,Administration / Emploi / Organisation,Rapport d'impôt personnel,115.0,99806
510,413,03:30:00,2019-04-28,Travaux / Entretien / Jardinage,Réparation vélos,115.0,99807
461,219,04:00:00,2019-04-29,Travaux / Entretien / Jardinage,Peinture intérieure,115.0,99808
282,164,00:30:00,2019-04-30,Santé / Maternité / Esthétique,Coupe cheveux,115.0,99809
274,287,01:00:00,2019-04-30,Sports / Loisirs / Animation,Jeu de tarot amérindien et égyptien,115.0,99810
360,105,02:00:00,2019-04-30,Accompagnement / Gardiennage / Animaux,Accompagnement rendez-vous divers,115.0,99812
141,269,03:00:00,2019-05-01,Échanges associatifs,Accueil/réception permanence Accorderie,115.0,99813
201,269,02:00:00,2019-05-01,Échanges associatifs,Accueil/réception permanence Accorderie,115.0,99814
88,269,02:30:00,2019-05-06,Travaux / Entretien / Jardinage,Ménage léger,115.0,99904
76,454,04:00:00,2019-05-07,Travaux / Entretien / Jardinage,Ménage léger,115.0,99905
300,482,03:00:00,2019-05-03,Échanges associatifs,Rencontre comité Vie associative et gestion de l'échange,115.0,99906
284,413,02:00:00,2019-05-04,Travaux / Entretien / Jardinage,Bricoleur pour petits travaux,115.0,99907
241,110,03:00:00,2019-05-03,Travaux / Entretien / Jardinage,Aide pour jardinage,115.0,99908
193,184,01:30:00,2019-05-04,Travaux / Entretien / Jardinage,Travaux d'aménagement de terrains,115.0,99909
219,269,01:00:00,2019-05-03,Échanges associatifs,Tâches cléricales comité de financement,115.0,99910
461,219,03:00:00,2019-05-03,Travaux / Entretien / Jardinage,Peinture intérieure,115.0,99911
282,284,00:30:00,2019-04-16,Santé / Maternité / Esthétique,Coupe cheveux,115.0,99912
282,360,00:30:00,2019-05-03,Santé / Maternité / Esthétique,Coupe cheveux,115.0,99913
296,366,01:00:00,2019-05-02,Travaux / Entretien / Jardinage,Aide pour jardinage,115.0,99914
252,219,01:00:00,2019-05-02,Santé / Maternité / Esthétique,Coupe cheveux,115.0,99915
282,300,00:30:00,2019-05-01,Santé / Maternité / Esthétique,Coupe cheveux,115.0,99916
300,447,02:00:00,2019-04-13,Informatique / Bureautique,Initiation ordinateurs Macintosh,115.0,99917
304,556,01:30:00,2019-04-16,Transport / Déménagement,Des bras pour petit déménagement,115.0,99918
366,269,02:00:00,2019-05-07,Échanges associatifs,Accueil/réception permanence Accorderie,115.0,99919
366,482,01:00:00,2019-05-06,Travaux / Entretien / Jardinage,Ménage léger,115.0,99920
198,360,01:30:00,2019-05-07,Santé / Maternité / Esthétique,Massothérapie thérapeutique,115.0,99930
293,220,02:00:00,2019-05-06,Travaux / Entretien / Jardinage,Bricoleur pour petits travaux,115.0,99931
