source,target,duree,date,service,detailservice,accorderie,id
459,455,03:00:00,2015-10-06,Accompagnement / Gardiennage / Animaux,Accompagnement rendez-vous divers,92.0,64717
459,455,03:00:00,2015-10-07,Accompagnement / Gardiennage / Animaux,Accompagnement rendez-vous divers,92.0,64718
459,455,03:00:00,2015-10-10,Accompagnement / Gardiennage / Animaux,Accompagnement rendez-vous divers,92.0,64719
459,455,03:00:00,2015-10-13,Accompagnement / Gardiennage / Animaux,Accompagnement rendez-vous divers,92.0,64720
459,455,03:00:00,2015-10-16,Accompagnement / Gardiennage / Animaux,Accompagnement rendez-vous divers,92.0,64721
459,455,03:00:00,2015-10-19,Accompagnement / Gardiennage / Animaux,Accompagnement rendez-vous divers,92.0,64722
459,455,03:00:00,2015-10-21,Accompagnement / Gardiennage / Animaux,Accompagnement rendez-vous divers,92.0,64723
459,455,03:00:00,2015-10-25,Accompagnement / Gardiennage / Animaux,Accompagnement rendez-vous divers,92.0,64724
459,455,03:00:00,2015-10-27,Accompagnement / Gardiennage / Animaux,Accompagnement rendez-vous divers,92.0,64725
449,455,00:30:00,2015-10-27,Travaux / Entretien / Jardinage,Bricoleur pour petits travaux,92.0,64726
486,455,03:00:00,2015-09-28,Accompagnement / Gardiennage / Animaux,Accompagnement rendez-vous divers,92.0,64727
486,455,03:00:00,2015-10-07,Accompagnement / Gardiennage / Animaux,Accompagnement rendez-vous divers,92.0,64728
486,455,03:00:00,2015-10-21,Accompagnement / Gardiennage / Animaux,Accompagnement rendez-vous divers,92.0,64729
415,455,03:00:00,2015-10-13,Échanges associatifs,Envoi postal pour L'Accorderie,92.0,64735
415,455,03:00:00,2015-10-19,Échanges associatifs,Envoi postal pour L'Accorderie,92.0,64736
180,404,02:30:00,2015-11-17,Achat regroupé,Saisie des commandes,92.0,64912
404,375,00:30:00,2015-11-12,Achat regroupé,Commande au groupe d'achats,92.0,64914
404,270,00:30:00,2015-11-12,Achat regroupé,Commande au groupe d'achats,92.0,64915
404,257,00:30:00,2015-11-12,Achat regroupé,Commande au groupe d'achats,92.0,64916
404,359,00:30:00,2015-11-12,Achat regroupé,Commande au groupe d'achats,92.0,64917
336,154,01:00:00,2015-11-17,Accompagnement / Gardiennage / Animaux,Accompagnement rendez-vous divers,92.0,64923
404,257,00:30:00,2015-11-12,Achat regroupé,Commande au groupe d'achats,92.0,64942
166,338,03:00:00,2015-11-20,Travaux / Entretien / Jardinage,Menus travaux plomberie,92.0,65022
185,324,02:00:00,2015-11-09,Langues / Littérature,Conversation espagnole,92.0,65023
185,324,02:00:00,2015-11-17,Langues / Littérature,Conversation espagnole,92.0,65024
166,338,01:00:00,2015-11-24,Travaux / Entretien / Jardinage,Bricoleur pour petits travaux,92.0,65182
163,404,01:00:00,2015-11-24,Échanges associatifs,Tâches cléricales pour L'Accorderie,92.0,65184
172,386,01:30:00,2015-11-24,Informatique / Bureautique,Dépannage pour ordinateurs P.C.,92.0,65204
156,375,02:00:00,2015-12-01,Arts / Culture / Éducation,Initiation dessin,92.0,65368
190,246,00:30:00,2015-11-27,Accompagnement / Gardiennage / Animaux,Accompagnement défense des droits sociaux,92.0,65433
359,257,02:00:00,2015-11-20,Administration / Emploi / Organisation,Aide pour remplir formulaires,92.0,65434
261,359,02:00:00,2015-11-29,Artisanat / Couture / Vêtements,Leçons de tricot,92.0,65437
261,270,02:00:00,2015-11-29,Artisanat / Couture / Vêtements,Leçons de tricot,92.0,65438
261,294,02:00:00,2015-11-29,Artisanat / Couture / Vêtements,Leçons de tricot,92.0,65439
261,159,02:00:00,2015-11-29,Artisanat / Couture / Vêtements,Leçons de tricot,92.0,65440
261,182,02:00:00,2015-11-29,Artisanat / Couture / Vêtements,Leçons de tricot,92.0,65441
404,182,00:30:00,2015-11-26,Achat regroupé,Commande au groupe d'achats,92.0,65442
404,191,00:30:00,2015-11-26,Achat regroupé,Commande au groupe d'achats,92.0,65443
404,375,00:30:00,2015-11-26,Achat regroupé,Commande au groupe d'achats,92.0,65444
404,270,00:30:00,2015-11-26,Achat regroupé,Commande au groupe d'achats,92.0,65445
404,333,00:30:00,2015-11-26,Achat regroupé,Commande au groupe d'achats,92.0,65446
404,359,00:30:00,2015-11-26,Achat regroupé,Commande au groupe d'achats,92.0,65447
404,405,00:30:00,2015-11-26,Achat regroupé,Commande au groupe d'achats,92.0,65448
338,404,00:30:00,2015-11-23,Échanges associatifs,Tâches cléricales pour L'Accorderie,92.0,65449
338,404,00:30:00,2015-11-30,Échanges associatifs,Tâches cléricales pour L'Accorderie,92.0,65450
185,324,02:00:00,2015-11-17,Langues / Littérature,Conversation espagnole,92.0,65451
185,324,02:00:00,2015-11-30,Langues / Littérature,Conversation espagnole,92.0,65452
270,404,00:30:00,2015-11-30,Échanges associatifs,Tâches cléricales pour L'Accorderie,92.0,65454
172,404,01:30:00,2015-12-02,Informatique / Bureautique,Initiation Publisher,92.0,65473
291,177,02:00:00,2015-12-01,Échanges associatifs,Rencontre de travail comité gestion,92.0,65600
375,177,02:00:00,2015-12-01,Échanges associatifs,Rencontre de travail comité gestion,92.0,65601
375,177,01:00:00,2015-12-03,Échanges associatifs,Développement d'outils pour L'Accorderie,92.0,65602
170,375,04:00:00,2015-12-04,Travaux / Entretien / Jardinage,Bricoleur pour petits travaux,92.0,65630
261,276,02:00:00,2015-12-05,Artisanat / Couture / Vêtements,Leçons de tricot,92.0,65686
261,359,02:00:00,2015-12-05,Artisanat / Couture / Vêtements,Leçons de tricot,92.0,65687
261,404,26:00:00,2015-12-05,Artisanat / Couture / Vêtements,Fabrication objets utilitaires en tricot,92.0,65688
305,402,04:00:00,2013-10-25,Travaux / Entretien / Jardinage,Réparation petits appareils électriques,92.0,65692
305,402,02:30:00,2013-09-27,Travaux / Entretien / Jardinage,Bricoleur pour petits travaux,92.0,65693
291,177,03:30:00,2015-12-08,Échanges associatifs,Accueil/réception permanence Accorderie,92.0,65759
375,177,04:30:00,2015-12-08,Échanges associatifs,Accueil/réception permanence Accorderie,92.0,65760
392,404,01:00:00,2015-12-01,Échanges associatifs,Rencontre de travail pour journal,92.0,65767
392,404,02:00:00,2015-12-08,Échanges associatifs,Rencontre de travail pour journal,92.0,65768
294,404,02:00:00,2015-12-08,Échanges associatifs,Rencontre de travail pour journal,92.0,65769
294,404,01:00:00,2015-12-01,Échanges associatifs,Rencontre de travail pour journal,92.0,65770
359,404,01:00:00,2015-12-01,Échanges associatifs,Rencontre de travail pour journal,92.0,65771
359,404,02:00:00,2015-12-08,Échanges associatifs,Rencontre de travail pour journal,92.0,65772
375,404,02:00:00,2015-12-08,Échanges associatifs,Rencontre de travail pour journal,92.0,65773
375,404,01:00:00,2015-12-01,Échanges associatifs,Rencontre de travail pour journal,92.0,65774
166,336,02:00:00,2015-12-08,Travaux / Entretien / Jardinage,Bricoleur pour petits travaux,92.0,65987
172,386,01:30:00,2015-12-08,Informatique / Bureautique,Initiation médias sociaux sur Internet,92.0,65988
270,404,00:30:00,2015-12-08,Échanges associatifs,Tâches cléricales pour L'Accorderie,92.0,65989
184,246,02:00:00,2015-12-13,Langues / Littérature,Traduction textes français à espagnol,92.0,65991
288,404,01:30:00,2015-12-10,Échanges associatifs,Tâches pour Fêtes ou 5 à 7 de L'Accorderie,92.0,66071
333,404,01:00:00,2015-12-10,Échanges associatifs,Tâches pour Fêtes ou 5 à 7 de L'Accorderie,92.0,66072
328,404,01:00:00,2015-12-10,Travaux / Entretien / Jardinage,Bricoleur pour petits travaux,92.0,66073
264,404,01:00:00,2015-12-10,Arts / Culture / Éducation,Prise de photos général,92.0,66161
272,392,02:00:00,2015-12-29,Travaux / Entretien / Jardinage,Petit déneigement,92.0,66558
180,404,02:30:00,2015-12-13,Achat regroupé,Saisie des commandes,92.0,66170
459,455,06:00:00,2015-12-12,Échanges associatifs,Représentation de L'Accorderie,92.0,66299
486,455,06:00:00,2015-12-12,Échanges associatifs,Représentation de L'Accorderie,92.0,66300
166,404,01:00:00,2015-12-02,Travaux / Entretien / Jardinage,Bricoleur pour petits travaux,92.0,66301
166,153,01:00:00,2015-12-02,Travaux / Entretien / Jardinage,Bricoleur pour petits travaux,92.0,66305
182,150,01:00:00,2015-12-18,Langues / Littérature,Traduction textes anglais à français,92.0,66356
159,404,06:00:00,2015-12-19,Échanges associatifs,Animation kiosque pour L'Accorderie,92.0,66491
178,404,06:00:00,2015-12-19,Échanges associatifs,Élaboration du Journal / du Bottin,92.0,66492
341,404,05:00:00,2015-12-19,Administration / Emploi / Organisation,Recherche d'emploi,92.0,66493
392,404,06:00:00,2015-12-19,Accompagnement / Gardiennage / Animaux,Garde d'enfants à ma maison,92.0,66494
270,404,06:00:00,2015-12-19,Accompagnement / Gardiennage / Animaux,Accompagnement rendez-vous divers,92.0,66495
272,404,06:00:00,2015-12-19,Échanges associatifs,Animation kiosque pour L'Accorderie,92.0,66496
341,404,01:00:00,2015-12-17,Échanges associatifs,Communications pour L'Accorderie,92.0,66497
152,404,02:30:00,2015-12-23,Achat regroupé,Partage des commandes,92.0,66540
151,375,01:00:00,2015-12-23,Informatique / Bureautique,Conception site web,92.0,66542
172,404,06:00:00,2015-12-30,Échanges associatifs,Élaboration du Journal / du Bottin,92.0,66559
404,194,00:30:00,2015-12-23,Achat regroupé,Commande au groupe d'achats,92.0,66568
404,152,00:30:00,2015-12-23,Achat regroupé,Commande au groupe d'achats,92.0,66569
404,182,00:30:00,2015-12-23,Achat regroupé,Commande au groupe d'achats,92.0,66570
404,270,00:30:00,2015-12-23,Achat regroupé,Commande au groupe d'achats,92.0,66571
404,174,00:30:00,2015-12-23,Achat regroupé,Commande au groupe d'achats,92.0,66572
404,299,00:30:00,2015-12-23,Achat regroupé,Commande au groupe d'achats,92.0,66573
404,359,00:30:00,2015-12-23,Achat regroupé,Commande au groupe d'achats,92.0,66574
270,404,01:00:00,2016-01-04,Échanges associatifs,Tâches cléricales pour L'Accorderie,92.0,66590
415,455,04:00:00,2015-12-18,Échanges associatifs,Tâches activité de financement,92.0,66612
155,420,00:30:00,2015-12-15,Artisanat / Couture / Vêtements,Coud bas de pantalon,92.0,66627
421,500,02:00:00,2015-12-03,Accompagnement / Gardiennage / Animaux,Accompagnement rendez-vous médicaux,92.0,66630
261,404,30:00:00,2015-12-19,Artisanat / Couture / Vêtements,Fabrication objets utilitaires en tricot,92.0,66655
386,288,30:00:00,2015-12-01,Travaux / Entretien / Jardinage,Peinture intérieure,92.0,66656
172,404,02:00:00,2016-01-05,Échanges associatifs,Élaboration du Journal / du Bottin,92.0,66657
156,404,02:00:00,2016-01-05,Échanges associatifs,Élaboration du Journal / du Bottin,92.0,66658
294,404,02:00:00,2016-01-05,Échanges associatifs,Élaboration du Journal / du Bottin,92.0,66659
375,404,02:00:00,2016-01-05,Échanges associatifs,Élaboration du Journal / du Bottin,92.0,66660
359,404,02:00:00,2016-01-05,Échanges associatifs,Élaboration du Journal / du Bottin,92.0,66661
162,404,02:30:00,2015-12-21,Administration / Emploi / Organisation,Aide pour comptabilité,92.0,66663
178,404,06:00:00,2016-01-12,Échanges associatifs,Élaboration du Journal / du Bottin,92.0,66766
341,404,01:00:00,2016-01-11,Échanges associatifs,Communications pour L'Accorderie,92.0,66820
180,404,02:30:00,2016-01-12,Achat regroupé,Saisie des commandes,92.0,66840
305,402,02:00:00,2016-01-05,Travaux / Entretien / Jardinage,Bricoleur pour petits travaux,92.0,66841
305,402,05:00:00,2016-01-06,Travaux / Entretien / Jardinage,Branchement système audiovisuel et DVD,92.0,66842
493,402,04:00:00,2016-01-04,Travaux / Entretien / Jardinage,Nettoyage saisonnier de terrains,92.0,66843
454,468,01:30:00,2016-01-15,Artisanat / Couture / Vêtements,Coud bas de pantalon,92.0,66897
294,307,00:30:00,2016-01-17,Informatique / Bureautique,Initiation générale à l'informatique,92.0,66908
307,294,00:30:00,2016-01-17,Artisanat / Couture / Vêtements,Coud bas de pantalon,92.0,66909
359,276,03:00:00,2016-01-16,Accompagnement / Gardiennage / Animaux,Garde d'animaux à ma maison,92.0,66953
197,234,03:00:00,2015-12-09,Santé / Maternité / Esthétique,Reiki,92.0,66954
459,455,03:00:00,2015-11-03,Échanges associatifs,Tâches activité de financement,92.0,67277
454,281,01:00:00,2015-10-16,Transport / Déménagement,Transport avec camionnette,92.0,67021
454,281,01:00:00,2016-01-06,Transport / Déménagement,Transport avec camionnette,92.0,67022
330,259,01:00:00,2016-01-20,Accompagnement / Gardiennage / Animaux,Accompagnement agrotourisme,92.0,67048
330,259,06:00:00,2016-01-10,Accompagnement / Gardiennage / Animaux,Accompagnement agrotourisme,92.0,67049
152,404,02:30:00,2016-01-21,Achat regroupé,Partage des commandes,92.0,67095
157,404,02:30:00,2016-01-21,Achat regroupé,Partage des commandes,92.0,67096
158,404,02:30:00,2016-01-21,Achat regroupé,Partage des commandes,92.0,67097
359,177,01:00:00,2016-01-21,Échanges associatifs,Tâches cléricales pour L'Accorderie,92.0,67256
338,404,02:00:00,2016-01-21,Achat regroupé,Tâches cléricales pour achat regroupé,92.0,67257
324,404,02:00:00,2016-01-21,Achat regroupé,Tâches manuelles pour achat regroupé,92.0,67258
459,455,03:00:00,2015-11-05,Échanges associatifs,Tâches activité de financement,92.0,67278
459,455,03:00:00,2015-11-12,Échanges associatifs,Tâches activité de financement,92.0,67279
459,455,03:00:00,2015-11-16,Échanges associatifs,Tâches activité de financement,92.0,67280
459,455,03:00:00,2015-11-18,Échanges associatifs,Tâches activité de financement,92.0,67281
459,455,03:00:00,2015-11-19,Échanges associatifs,Tâches activité de financement,92.0,67282
459,455,03:00:00,2015-11-26,Échanges associatifs,Tâches activité de financement,92.0,67283
459,455,03:00:00,2015-11-27,Échanges associatifs,Tâches activité de financement,92.0,67284
459,455,03:00:00,2015-11-30,Échanges associatifs,Tâches activité de financement,92.0,67285
459,455,03:00:00,2015-12-02,Échanges associatifs,Tâches activité de financement,92.0,67286
459,455,03:00:00,2015-12-03,Échanges associatifs,Tâches activité de financement,92.0,67287
459,455,03:00:00,2015-12-08,Échanges associatifs,Tâches activité de financement,92.0,67288
459,455,03:00:00,2015-12-11,Échanges associatifs,Tâches activité de financement,92.0,67289
459,455,03:00:00,2015-12-12,Échanges associatifs,Tâches activité de financement,92.0,67290
486,455,03:00:00,2015-12-12,Échanges associatifs,Tâches activité de financement,92.0,67291
486,455,03:00:00,2015-12-11,Échanges associatifs,Tâches activité de financement,92.0,67292
486,455,03:00:00,2015-11-16,Échanges associatifs,Tâches activité de financement,92.0,67293
450,455,03:00:00,2015-11-30,Échanges associatifs,Tâches activité de financement,92.0,67294
415,455,03:00:00,2015-11-18,Échanges associatifs,Tâches activité de financement,92.0,67296
415,455,03:00:00,2015-11-27,Échanges associatifs,Tâches activité de financement,92.0,67297
360,177,01:30:00,2016-01-15,Arts / Culture / Éducation,Initiation photographie numérique,92.0,67402
172,404,03:00:00,2016-01-28,Échanges associatifs,Élaboration du Journal / du Bottin,92.0,67411
152,404,02:00:00,2016-02-01,Achat regroupé,Partage des commandes,92.0,67458
157,404,03:00:00,2016-02-01,Achat regroupé,Partage des commandes,92.0,67459
158,404,03:00:00,2016-02-01,Achat regroupé,Partage des commandes,92.0,67460
359,404,03:30:00,2016-01-28,Échanges associatifs,Tâches cléricales pour L'Accorderie,92.0,67477
282,359,04:30:00,2016-01-31,Accompagnement / Gardiennage / Animaux,Garde d'animaux à ma maison,92.0,67497
155,420,01:30:00,2016-02-04,Artisanat / Couture / Vêtements,Petites réparations vêtements,92.0,67545
181,152,00:30:00,2016-02-05,Transport / Déménagement,Transport besoins divers,92.0,67580
256,270,02:00:00,2016-02-02,Santé / Maternité / Esthétique,Initiation yoga,92.0,67581
261,174,02:00:00,2016-01-27,Artisanat / Couture / Vêtements,Leçons de tricot,92.0,67583
261,152,02:00:00,2016-01-27,Artisanat / Couture / Vêtements,Leçons de tricot,92.0,67584
162,404,01:30:00,2016-02-05,Administration / Emploi / Organisation,Aide pour comptabilité,92.0,67626
270,152,01:00:00,2016-02-07,Accompagnement / Gardiennage / Animaux,Accompagnement rendez-vous divers,92.0,67722
182,404,00:30:00,2016-02-08,Échanges associatifs,Accueil/réception permanence Accorderie,92.0,67724
256,270,02:00:00,2016-02-09,Santé / Maternité / Esthétique,Initiation yoga,92.0,67838
182,404,00:30:00,2016-02-11,Échanges associatifs,Accueil/réception permanence Accorderie,92.0,67876
375,177,04:30:00,2016-02-09,Échanges associatifs,Rencontre de travail comité gestion,92.0,67971
375,177,04:00:00,2016-02-13,Échanges associatifs,Développement d'outils pour L'Accorderie,92.0,67972
375,177,04:00:00,2016-02-14,Échanges associatifs,Développement d'outils pour L'Accorderie,92.0,67973
375,177,04:00:00,2016-02-15,Échanges associatifs,Développement d'outils pour L'Accorderie,92.0,67974
375,177,03:00:00,2016-02-16,Échanges associatifs,Développement d'outils pour L'Accorderie,92.0,67975
375,177,02:00:00,2016-02-17,Échanges associatifs,Développement d'outils pour L'Accorderie,92.0,67976
162,177,01:00:00,2016-02-16,Administration / Emploi / Organisation,Aide pour comptabilité,92.0,67977
291,177,01:30:00,2015-11-10,Échanges associatifs,Rencontre de travail comité gestion,92.0,68136
291,177,00:30:00,2015-11-12,Échanges associatifs,Rencontre de travail comité gestion,92.0,68137
291,177,03:00:00,2015-11-13,Échanges associatifs,Rencontre de travail comité gestion,92.0,68138
